PT_ID;VAR1;VAR2;VAR3
45018522;0.333;0;0.333
45034524;0.333;0;0.333
45035525;0.333;0;0.333
45057558;0.72;0;0.72
45058558;0.88;0;0.88
45061560;0.216;0;0.216
45064561;0.119;0;0.119
45065536;0.271;0;0.271
45089596;0.171;0;0.171
45092597;0.237;0;0.237
45098600;0.163;0;0.163
45099599;0.202;0;0.202
45099601;0.76;0;0.76
45106599;0.209;0;0.209
45107585;0.166;0;0.166
45107600;0.164;0;0.164
45108600;0.151;0;0.151
45111600;0.218;0;0.218
45112600;0.333;0;0.333
45112601;0.56;0;0.56
45113600;0.129;0;0.129
45115597;0.276;0;0.276
45115600;0.111;0;0.111
45115601;0.947;0;0.947
45116590;0.244;0;0.244
45116597;0.333;0;0.333
45116598;1.0;0;1.0
45116599;1.0;0;1.0
45116600;0.333;0;0.333
45116601;1.0;0;1.0
45117590;0.263;0;0.263
45117597;0.333;0;0.333
45117598;0.333;0;0.333
45117599;0.867;0;0.867
45117600;0.311;0;0.311
45117601;1.0;0;1.0
45118597;0.316;0;0.316
45118598;0.333;0;0.333
45118599;0.747;0;0.747
45118600;0.267;0;0.267
45118601;1.0;0;1.0
45119597;0.333;0;0.333
45119598;0.333;0;0.333
45119600;0.227;0;0.227
45120597;0.333;0;0.333
45121597;0.333;0;0.333
45122597;0.307;0;0.307
45135599;0.333;0;0.333
45136599;0.333;0;0.333
45136600;0.773;0;0.773
45137599;0.142;0;0.142
45142599;0.276;0;0.276
45163600;0.206;0;0.206
45176601;0.253;0;0.253
45177602;1.0;0;1.0
45178602;1.0;0;1.0
45178603;1.0;0;1.0
45179603;1.0;0;1.0
45180603;0.114;0;0.114
45180604;0.547;0;0.547
45181604;0.221;0;0.221
45183604;0.333;0;0.333
45184606;0.6;0;0.6
45185607;0.453;0;0.453
45189611;0.573;0;0.573
45193613;0.661;0;0.661
45197617;0.533;0;0.533
45207620;0.333;0;0.333
45208620;0.172;0;0.172
45210621;0.119;0;0.119
45211621;0.84;0;0.84
45215622;0.28;0;0.28
45216622;0.246;0;0.246
45217622;0.333;0;0.333
45221623;0.245;0;0.245
45229628;0.182;0;0.182
45229629;0.333;0;0.333
45230629;0.322;0;0.322
45235529;0.293;0;0.293
45235635;0.64;0;0.64
45300536;0.183;0;0.183
45304507;0.333;0;0.333
45340503;0.333;0;0.333
45357534;0.303;0;0.303
45370503;0.279;0;0.279
45483528;1.0;0;1.0
45487527;1.0;0;1.0
