PT_ID;VAR1;VAR2;VAR3
45000548;0.823;1;0.0
45001548;0.967;1;0.0
45002548;0.922;1;0.0
45002549;1.0;1;0.0
45003548;0.292;1;0.0
45003549;0.292;1;0.0
45004548;0.292;1;0.0
45005548;0.972;1;0.0
45006548;1.0;1;0.0
45007548;1.0;1;0.0
45012548;1.0;1;0.0
45014548;0.781;1;0.0
45015521;0.597;1;0.0
45016521;0.755;1;0.0
45032549;0.997;1;0.0
45067586;1.0;1;0.0
45073590;0.575;1;0.0
45073592;1.0;1;0.0
45074590;1.0;1;0.0
45074591;1.0;1;0.0
45074592;1.0;1;0.0
45075590;1.0;1;0.0
45075591;0.759;1;0.0
45076590;1.0;1;0.0
45078592;0.703;1;0.0
45079592;0.54;1;0.0
45079593;1.0;1;0.0
45080593;1.0;1;0.0
45081595;0.922;1;0.0
45081596;0.341;1;0.0
45082593;0.62;1;0.0
45082595;0.404;1;0.0
45082597;1.0;1;0.0
45083592;0.706;1;0.0
45083593;0.905;1;0.0
45083595;1.0;1;0.0
45083596;0.799;1;0.0
45083597;0.732;1;0.0
45084592;1.0;1;0.0
45084593;0.919;1;0.0
45084596;0.106;1;0.0
45084597;0.847;1;0.0
45085592;0.407;1;0.0
45085593;1.0;1;0.0
45085594;0.647;1;0.0
45085597;0.391;1;0.0
45085598;1.0;1;0.0
45086593;1.0;1;0.0
45086596;0.583;1;0.0
45086597;0.147;1;0.0
45086598;0.868;1;0.0
45087594;0.465;1;0.0
45087596;0.115;1;0.0
45087597;0.101;1;0.0
45087598;0.868;1;0.0
45088593;0.433;1;0.0
45088594;0.476;1;0.0
45088596;0.535;1;0.0
45088597;0.495;1;0.0
45088598;0.839;1;0.0
45089594;0.842;1;0.0
45089599;0.868;1;0.0
45090594;1.0;1;0.0
45090598;1.0;1;0.0
45090599;0.46;1;0.0
45091594;1.0;1;0.0
45091599;0.748;1;0.0
45092600;0.794;1;0.0
45093595;0.708;1;0.0
45093600;1.0;1;0.0
45094595;1.0;1;0.0
45094599;1.0;1;0.0
45095599;0.674;1;0.0
45096595;1.0;1;0.0
45096600;1.0;1;0.0
45097596;0.89;1;0.0
45097601;0.674;1;0.0
45098597;0.463;1;0.0
45099597;0.935;1;0.0
45100595;0.403;1;0.0
45100597;0.954;1;0.0
45100598;0.712;1;0.0
45101595;0.883;1;0.0
45101596;1.0;1;0.0
45101597;0.13;1;0.0
45101598;0.413;1;0.0
45102595;1.0;1;0.0
45102596;1.0;1;0.0
