PT_ID;VAR1;VAR2;VAR3
41000165;0.497;1;0.0
41001398;0.57;1;0.0
41003396;0.482;1;0.0
41008160;0.565;1;0.0
41015151;0.78;1;0.0
41015152;0.615;1;0.0
41016151;0.759;1;0.0
41022174;0.402;1;0.0
41029151;0.482;1;0.0
41036151;0.479;1;0.0
41062156;0.453;1;0.0
41066077;0.383;1;0.0
41068354;0.434;1;0.0
41071139;0.335;1;0.0
41072138;0.391;1;0.0
41073138;0.371;1;0.0
41073162;0.461;1;0.0
41074087;0.341;1;0.0
41078133;0.392;1;0.0
41078134;0.35;1;0.0
41081133;0.338;1;0.0
41082132;0.392;1;0.0
41083132;0.418;1;0.0
41084132;0.488;1;0.0
41088197;1.0;1;0.0
41090364;0.343;1;0.0
41094174;0.655;1;0.0
41095133;0.403;1;0.0
41095174;0.461;1;0.0
41096133;0.353;1;0.0
41097133;0.353;1;0.0
41099368;0.759;1;0.0
41101193;0.496;1;0.0
41102194;1.0;1;0.0
41102195;0.659;1;0.0
41103369;0.973;1;0.0
41106138;0.404;1;0.0
41106369;0.776;1;0.0
41107137;0.409;1;0.0
41108137;0.439;1;0.0
41108138;0.359;1;0.0
41108251;0.466;1;0.0
41109137;0.527;1;0.0
41109138;0.386;1;0.0
41110138;0.498;1;0.0
41112339;0.589;1;0.0
41113138;0.828;1;0.0
41114136;0.693;1;0.0
41115136;0.4;1;0.0
41116136;0.381;1;0.0
41116137;0.402;1;0.0
41117136;0.374;1;0.0
41117370;0.985;1;0.0
41120120;0.387;1;0.0
41120137;0.343;1;0.0
41121178;1.0;1;0.0
41124236;0.722;1;0.0
41126176;0.561;1;0.0
41126237;0.718;1;0.0
41127139;0.704;1;0.0
41127140;0.701;1;0.0
41127237;0.467;1;0.0
41128175;0.586;1;0.0
41128238;0.654;1;0.0
41128239;1.0;1;0.0
41130240;1.0;1;0.0
41131143;0.635;1;0.0
41133173;0.465;1;0.0
41133240;0.919;1;0.0
41138144;1.0;1;0.0
41138172;0.697;1;0.0
41140243;0.541;1;0.0
41141325;0.6;1;0.0
41142242;0.808;1;0.0
41143171;1.0;1;0.0
41149178;0.512;1;0.0
41149246;0.396;1;0.0
41152181;0.835;1;0.0
41156248;1.0;1;0.0
41156286;1.0;1;0.0
41160246;0.349;1;0.0
41164248;1.0;1;0.0
41165249;0.741;1;0.0
41168252;0.693;1;0.0
41169252;0.812;1;0.0
41169253;0.487;1;0.0
41170253;0.543;1;0.0
41170254;0.506;1;0.0
41171254;0.705;1;0.0
41171255;0.633;1;0.0
41172256;0.633;1;0.0
41172257;0.374;1;0.0
41173256;0.662;1;0.0
41173257;0.459;1;0.0
41173258;0.363;1;0.0
41174257;0.673;1;0.0
41174258;0.617;1;0.0
41174259;0.395;1;0.0
41175258;0.454;1;0.0
41176258;0.793;1;0.0
41176260;0.489;1;0.0
41177259;0.337;1;0.0
41177260;0.583;1;0.0
41177266;1.0;1;0.0
41178261;0.578;1;0.0
41178262;0.466;1;0.0
41179262;0.402;1;0.0
41179263;0.354;1;0.0
41179264;0.416;1;0.0
41180262;0.457;1;0.0
41180263;0.576;1;0.0
41180264;0.402;1;0.0
41180265;0.336;1;0.0
41180266;0.4;1;0.0
41180267;0.741;1;0.0
41181264;0.659;1;0.0
41181265;0.338;1;0.0
41182267;0.41;1;0.0
41216351;0.439;1;0.0
41241277;0.705;1;0.0
41241278;0.843;1;0.0
41242279;1.0;1;0.0
41294400;0.446;1;0.0
41295401;0.473;1;0.0
41311403;0.527;1;0.0
41313402;0.378;1;0.0
41315402;0.346;1;0.0
41370373;0.488;1;0.0
41374418;0.344;1;0.0
41378420;0.397;1;0.0
41382421;1.0;1;0.0
41477462;0.481;1;0.0
41495482;0.495;1;0.0
41498477;0.357;1;0.0
41499478;0.617;1;0.0
41534511;0.417;1;0.0
41566478;0.389;1;0.0
41567479;0.355;1;0.0
41607494;0.427;1;0.0
41629512;0.358;1;0.0
41629514;0.788;1;0.0
41630513;0.414;1;0.0
41642525;0.523;1;0.0
41643513;0.473;1;0.0
41646508;0.644;1;0.0
41649505;0.369;1;0.0
41668482;0.479;1;0.0
41669481;0.516;1;0.0
41669536;0.723;1;0.0
41674475;0.385;1;0.0
41680467;0.438;1;0.0
41727594;0.398;1;0.0
41730595;0.598;1;0.0
41744599;0.448;1;0.0
41762604;0.966;1;0.0
41807575;0.727;1;0.0
41807577;0.407;1;0.0
41808575;0.474;1;0.0
41808578;0.535;1;0.0
41808580;0.452;1;0.0
41811573;0.607;1;0.0
41811574;0.439;1;0.0
41812570;0.455;1;0.0
41812571;0.458;1;0.0
41812572;0.477;1;0.0
41813567;0.418;1;0.0
41814568;0.594;1;0.0
41815564;1.0;1;0.0
41815575;0.815;1;0.0
41816565;0.421;1;0.0
41816566;0.541;1;0.0
41816570;0.709;1;0.0
41817565;0.378;1;0.0
41817574;0.426;1;0.0
41818562;0.602;1;0.0
41818563;0.749;1;0.0
41818564;0.426;1;0.0
41819563;0.898;1;0.0
41819564;0.394;1;0.0
41823624;1.0;1;0.0
41825625;0.675;1;0.0
41883699;0.516;1;0.0
41892694;0.46;1;0.0
41894695;0.428;1;0.0
41896696;0.479;1;0.0
41901607;0.416;1;0.0
41903699;0.436;1;0.0
41904607;0.656;1;0.0
41906599;0.456;1;0.0
41906608;0.408;1;0.0
41907598;0.576;1;0.0
41909588;0.552;1;0.0
41911586;0.464;1;0.0
41912585;0.539;1;0.0
41925743;0.945;1;0.0
41927745;0.377;1;0.0
41929736;0.93;1;0.0
41930585;0.555;1;0.0
41930586;0.521;1;0.0
41930750;0.806;1;0.0
41933767;0.937;1;0.0
41934584;0.441;1;0.0
41935767;0.451;1;0.0
41941585;0.408;1;0.0
41942585;0.478;1;0.0
41949585;0.507;1;0.0
41950584;0.515;1;0.0
41951582;0.43;1;0.0
41951583;0.536;1;0.0
41956788;0.522;1;0.0
41982802;1.0;1;0.0
41998807;0.402;1;0.0
