PT_ID;VAR1;VAR2;VAR3
40840500;0.333;0;0.333
40844493;0.231;0;0.231
40852337;0.812;0;0.812
40852346;0.658;0;0.658
40854328;1.0;0;1.0
40854329;0.583;0;0.583
40854365;1.0;0;1.0
40854368;0.847;0;0.847
40854369;0.473;0;0.473
40854370;1.0;0;1.0
40854371;1.0;0;1.0
40856323;0.966;0;0.966
40857318;1.0;0;1.0
40857320;1.0;0;1.0
40857323;1.0;0;1.0
40858315;0.64;0;0.64
40858387;0.659;0;0.659
40859388;1.0;0;1.0
40859502;0.298;0;0.298
40860310;1.0;0;1.0
40860502;0.209;0;0.209
40863305;1.0;0;1.0
40863392;0.905;0;0.905
40864303;0.681;0;0.681
40865302;1.0;0;1.0
40866394;0.43;0;0.43
40867300;0.721;0;0.721
40868300;1.0;0;1.0
40868396;0.964;0;0.964
40869299;0.886;0;0.886
40870299;0.969;0;0.969
40871298;0.563;0;0.563
40875296;0.943;0;0.943
40875502;0.74;0;0.74
40878473;0.232;0;0.232
40880466;0.333;0;0.333
40881465;0.333;0;0.333
40883296;1.0;0;1.0
40885464;0.983;0;0.983
40887295;0.589;0;0.589
40888295;1.0;0;1.0
40891418;0.306;0;0.306
40892294;0.963;0;0.963
40892417;0.333;0;0.333
40892419;0.125;0;0.125
40893294;0.676;0;0.676
40893421;0.333;0;0.333
40894421;0.333;0;0.333
40895418;0.116;0;0.116
40895420;0.333;0;0.333
40895445;0.333;0;0.333
40895457;0.333;0;0.333
40895458;0.333;0;0.333
40896456;0.333;0;0.333
40896457;0.333;0;0.333
40897293;0.974;0;0.974
40897455;0.285;0;0.285
40897456;0.292;0;0.292
40898454;0.169;0;0.169
40898455;0.333;0;0.333
40899292;0.355;0;0.355
40899422;0.333;0;0.333
40899454;0.177;0;0.177
40899455;0.333;0;0.333
40900414;0.281;0;0.281
40900415;0.246;0;0.246
40900416;0.213;0;0.213
40900419;0.235;0;0.235
40901411;0.205;0;0.205
40901412;0.137;0;0.137
40901413;0.175;0;0.175
40901414;0.333;0;0.333
40901416;0.272;0;0.272
40901419;0.333;0;0.333
40901420;0.333;0;0.333
40901421;0.333;0;0.333
40901453;0.333;0;0.333
40902410;0.146;0;0.146
40902411;0.333;0;0.333
40902412;0.212;0;0.212
40902413;0.333;0;0.333
40902415;0.252;0;0.252
40902416;0.318;0;0.318
40902420;0.208;0;0.208
40902421;0.264;0;0.264
40902422;0.289;0;0.289
40902423;0.296;0;0.296
40902453;0.333;0;0.333
40902459;0.242;0;0.242
40902460;0.112;0;0.112
40902473;0.333;0;0.333
40903290;0.44;0;0.44
40903409;0.181;0;0.181
40903410;0.193;0;0.193
40903411;0.145;0;0.145
