PT_ID;VAR1;VAR2;VAR3
45516522;0.903;0;0.903
45520520;0.933;1;0.0
45521520;1.0;1;0.0
45523519;0.471;0;0.471
45560481;0.902;0;0.902
45896460;1.0;1;0.0
45900459;0.337;0;0.337
45935448;0.928;1;0.0
45939445;0.345;0;0.345
45940443;0.895;1;0.0
45940453;1.0;1;0.0
45941442;0.477;1;0.0
45941452;0.997;1;0.0
45942441;1.0;1;0.0
45943440;0.841;1;0.0
45944437;0.772;1;0.0
45944439;0.744;0;0.744
45944455;1.0;1;0.0
45945437;0.781;1;0.0
45945448;0.513;0;0.513
45949443;0.808;0;0.808
45950440;0.35;0;0.35
45951440;1.0;1;0.0
45957428;1.0;1;0.0
45958428;0.356;1;0.0
45959424;1.0;1;0.0
45960425;1.0;1;0.0
45964417;0.564;0;0.564
45965419;0.966;1;0.0
45966417;0.39;0;0.39
45967415;1.0;1;0.0
45967416;0.483;0;0.483
45968402;1.0;1;0.0
45968403;0.347;0;0.347
45968414;0.391;1;0.0
45969401;1.0;1;0.0
45969411;1.0;1;0.0
45969412;1.0;1;0.0
45969413;1.0;1;0.0
45969414;1.0;1;0.0
45970400;0.47;0;0.47
45970411;1.0;1;0.0
45970412;1.0;1;0.0
45970413;1.0;1;0.0
45971399;1.0;1;0.0
45971408;0.394;0;0.394
45971410;0.417;0;0.417
45971411;1.0;1;0.0
45971412;0.721;1;0.0
45972398;0.851;1;0.0
45972411;0.529;0;0.529
45973405;0.916;1;0.0
45973406;0.703;0;0.703
45974395;1.0;1;0.0
45974405;0.543;0;0.543
45974406;0.911;1;0.0
45974407;0.811;1;0.0
45974408;0.601;0;0.601
45975317;0.989;1;0.0
45975394;0.97;1;0.0
45975404;0.694;0;0.694
45975405;0.645;0;0.645
45975406;0.585;0;0.585
45975407;0.495;0;0.495
45975408;1.0;1;0.0
45976405;0.646;0;0.646
45976406;0.634;0;0.634
45976407;0.425;0;0.425
45977318;0.557;0;0.557
45977405;0.795;0;0.795
45977406;0.67;0;0.67
45978404;1.0;1;0.0
45978405;1.0;1;0.0
45979404;1.0;1;0.0
45979405;1.0;1;0.0
45980319;1.0;1;0.0
45980320;0.904;1;0.0
45980397;0.643;1;0.0
45980403;1.0;1;0.0
45980404;1.0;1;0.0
45981396;0.888;1;0.0
45981397;0.648;1;0.0
45981398;1.0;1;0.0
45982395;0.586;0;0.586
45982396;1.0;1;0.0
45982397;1.0;1;0.0
45982401;0.488;1;0.0
45983394;0.648;0;0.648
45983395;0.551;0;0.551
45983396;0.893;1;0.0
45983400;1.0;1;0.0
45983401;0.381;1;0.0
45984395;0.352;0;0.352
45984396;0.584;0;0.584
45985392;0.464;0;0.464
45985393;0.341;0;0.341
45985396;0.344;0;0.344
45985397;0.8;0;0.8
45986330;0.334;0;0.334
45986391;0.686;0;0.686
45986392;0.465;0;0.465
45986393;0.435;0;0.435
45986394;0.453;0;0.453
45986395;0.41;0;0.41
45986397;0.963;1;0.0
45987381;1.0;1;0.0
45987392;0.862;1;0.0
45987393;0.742;0;0.742
45987394;0.515;0;0.515
45987395;0.4;0;0.4
45987396;0.455;0;0.455
45987397;1.0;1;0.0
45987398;0.853;1;0.0
45988331;1.0;1;0.0
45988332;0.995;1;0.0
45988391;0.333;1;0.0
45988395;1.0;1;0.0
45990388;0.748;0;0.748
45990389;0.947;1;0.0
45990394;0.343;1;0.0
45990395;1.0;1;0.0
45991325;0.637;1;0.0
45991387;0.453;0;0.453
45991393;1.0;1;0.0
45991394;1.0;1;0.0
45992377;1.0;1;0.0
45992378;0.959;1;0.0
45992388;0.618;0;0.618
45992389;0.718;0;0.718
45992391;1.0;1;0.0
45992392;0.793;0;0.793
45992393;0.664;0;0.664
45993389;0.469;0;0.469
45993390;0.644;0;0.644
45994328;0.963;1;0.0
45994376;0.773;0;0.773
45994378;0.656;1;0.0
45994379;0.513;1;0.0
45994391;0.374;0;0.374
45995330;0.833;1;0.0
45995331;1.0;1;0.0
45995378;1.0;1;0.0
45995379;1.0;1;0.0
45995390;0.682;0;0.682
45996327;0.82;1;0.0
45996379;1.0;1;0.0
45997326;0.999;1;0.0
45997332;0.649;0;0.649
45998386;0.767;1;0.0
45999331;1.0;1;0.0
