PT_ID;VAR1;VAR2;VAR3
45516521;0.603;1;0.0
45516522;1.0;1;0.0
45520520;1.0;1;0.0
45523519;0.83;1;0.0
45526518;0.671;1;0.0
45560481;1.0;1;0.0
45900459;0.786;1;0.0
45912300;0.918;1;0.0
45932450;0.701;1;0.0
45934449;0.581;1;0.0
45935448;1.0;1;0.0
45937447;0.693;1;0.0
45939445;0.789;1;0.0
45941453;0.523;1;0.0
45942441;1.0;1;0.0
45942450;0.344;1;0.0
45943440;1.0;1;0.0
45944439;1.0;1;0.0
45944446;0.733;1;0.0
45945438;0.537;1;0.0
45945445;1.0;1;0.0
45945446;0.908;1;0.0
45945448;0.96;1;0.0
45946437;0.746;1;0.0
45946446;1.0;1;0.0
45947435;0.969;1;0.0
45949443;1.0;1;0.0
45950440;0.8;1;0.0
45959423;0.35;1;0.0
45960422;0.694;1;0.0
45960423;0.631;1;0.0
45960424;0.715;1;0.0
45961424;0.526;1;0.0
45964417;1.0;1;0.0
45965416;0.749;1;0.0
45965417;0.456;1;0.0
45965419;1.0;1;0.0
45966308;0.431;1;0.0
45966310;1.0;1;0.0
45966415;0.598;1;0.0
45966416;0.521;1;0.0
45966417;0.845;1;0.0
45967310;1.0;1;0.0
45967404;0.878;1;0.0
45967416;0.938;1;0.0
45968403;0.807;1;0.0
45968411;0.561;1;0.0
45969402;0.447;1;0.0
45969410;1.0;1;0.0
45969413;1.0;1;0.0
45970400;0.932;1;0.0
45971410;0.876;1;0.0
45972312;0.431;1;0.0
45972398;1.0;1;0.0
45972399;0.44;1;0.0
45972409;0.497;1;0.0
45972410;0.629;1;0.0
45972411;0.988;1;0.0
45973315;0.73;1;0.0
45973397;1.0;1;0.0
45973405;1.0;1;0.0
45973406;1.0;1;0.0
45973407;0.498;1;0.0
45973408;0.398;1;0.0
45973409;0.386;1;0.0
45973410;0.482;1;0.0
45974404;1.0;1;0.0
45974405;1.0;1;0.0
45974406;1.0;1;0.0
45974407;1.0;1;0.0
45974408;1.0;1;0.0
45974409;0.363;1;0.0
45975316;0.577;1;0.0
45975317;1.0;1;0.0
45975394;1.0;1;0.0
45975404;1.0;1;0.0
45975405;1.0;1;0.0
45975406;1.0;1;0.0
45975407;0.956;1;0.0
45975408;0.991;1;0.0
45976393;1.0;1;0.0
45976405;1.0;1;0.0
45976406;1.0;1;0.0
45976407;0.887;1;0.0
45977318;1.0;1;0.0
45977405;1.0;1;0.0
45977406;1.0;1;0.0
45978321;0.431;1;0.0
45978405;0.988;1;0.0
45980320;1.0;1;0.0
45982395;1.0;1;0.0
45983393;0.507;1;0.0
45983394;1.0;1;0.0
45983395;1.0;1;0.0
45983396;1.0;1;0.0
45984391;0.633;1;0.0
45984396;1.0;1;0.0
45985391;0.928;1;0.0
45985392;0.929;1;0.0
45985395;0.757;1;0.0
45985396;0.807;1;0.0
45985397;1.0;1;0.0
45986330;0.807;1;0.0
45986391;1.0;1;0.0
45986392;0.929;1;0.0
45986393;0.899;1;0.0
45986394;0.918;1;0.0
45986395;0.875;1;0.0
45986396;0.766;1;0.0
45986397;1.0;1;0.0
45987392;1.0;1;0.0
45987393;1.0;1;0.0
45987394;0.979;1;0.0
45987396;0.92;1;0.0
45988331;0.553;1;0.0
45988332;0.993;1;0.0
45989385;0.587;1;0.0
45989388;1.0;1;0.0
45990385;0.587;1;0.0
45990386;0.641;1;0.0
45990387;1.0;1;0.0
45990388;1.0;1;0.0
45991327;0.567;1;0.0
45991378;0.777;1;0.0
45991386;0.602;1;0.0
45991387;0.92;1;0.0
45991388;1.0;1;0.0
45991389;1.0;1;0.0
45991394;0.94;1;0.0
45992326;0.455;1;0.0
45992329;0.556;1;0.0
45992378;1.0;1;0.0
45992387;0.64;1;0.0
45992388;1.0;1;0.0
45992389;1.0;1;0.0
45992390;1.0;1;0.0
45992392;1.0;1;0.0
45992393;1.0;1;0.0
45993327;0.661;1;0.0
45993379;0.397;1;0.0
45993387;0.574;1;0.0
45993389;0.936;1;0.0
45993390;1.0;1;0.0
45993391;0.608;1;0.0
45993392;0.766;1;0.0
45994328;1.0;1;0.0
45994332;0.615;1;0.0
45994376;1.0;1;0.0
45994380;0.369;1;0.0
45994389;0.385;1;0.0
45994391;0.84;1;0.0
45995388;0.477;1;0.0
45995390;1.0;1;0.0
45996327;1.0;1;0.0
45997326;0.975;1;0.0
45997332;1.0;1;0.0
45999331;0.441;1;0.0
