PT_ID;VAR1;VAR2;VAR3
45487492;0.718;0;0.718
45515522;0.432;0;0.432
45524518;0.474;0;0.474
45525518;0.698;0;0.698
45538513;0.743;0;0.743
45539513;1.0;0;1.0
45541512;0.604;1;0.0
45545511;0.97;0;0.97
45576474;0.891;0;0.891
45683449;0.937;0;0.937
45899459;0.769;0;0.769
45924453;0.589;1;0.0
45925453;1.0;1;0.0
45926453;1.0;1;0.0
45927453;1.0;1;0.0
45928452;1.0;1;0.0
45928453;1.0;1;0.0
45929452;1.0;1;0.0
45930451;1.0;1;0.0
45930452;0.985;0;0.985
45931451;0.85;0;0.85
45931452;0.808;0;0.808
45932451;1.0;1;0.0
45932452;0.77;0;0.77
45933450;1.0;1;0.0
45933451;1.0;1;0.0
45933452;1.0;1;0.0
45934450;1.0;0;1.0
45934451;1.0;1;0.0
45934452;1.0;1;0.0
45935449;0.81;0;0.81
45935450;0.733;0;0.733
45935451;1.0;1;0.0
45935452;1.0;1;0.0
45936448;1.0;1;0.0
45936449;0.788;0;0.788
45936450;0.77;0;0.77
45936451;0.858;0;0.858
45937448;0.425;1;0.0
45937449;0.833;1;0.0
45937450;0.814;0;0.814
45937451;0.818;0;0.818
45937453;0.66;0;0.66
45938447;0.68;0;0.68
45938448;0.952;0;0.952
45938449;1.0;1;0.0
45938450;0.609;0;0.609
45938451;0.608;1;0.0
45939446;0.956;0;0.956
45939447;1.0;0;1.0
45939448;0.853;0;0.853
45939449;0.73;0;0.73
45939450;0.704;0;0.704
45940445;0.652;0;0.652
45940446;0.459;0;0.459
45940447;0.684;0;0.684
45940448;1.0;0;1.0
45941443;0.944;1;0.0
45941446;0.401;0;0.401
45941447;0.641;0;0.641
45941448;1.0;1;0.0
45941449;1.0;1;0.0
45942442;0.56;1;0.0
45942448;0.899;0;0.899
45942449;1.0;0;1.0
45943442;0.747;0;0.747
45943447;1.0;1;0.0
45943448;1.0;1;0.0
45943449;0.83;0;0.83
45943450;0.967;0;0.967
45944441;0.641;0;0.641
45944447;1.0;1;0.0
45944448;0.8;1;0.0
45944449;1.0;1;0.0
45945439;1.0;1;0.0
45945440;0.865;1;0.0
45945441;0.67;0;0.67
45945442;0.337;0;0.337
45945447;0.571;1;0.0
45946438;1.0;1;0.0
45946440;0.779;0;0.779
45946441;0.949;0;0.949
45946442;0.552;0;0.552
45947436;1.0;1;0.0
45947437;1.0;0;1.0
45947438;0.61;0;0.61
45947439;0.842;0;0.842
45947440;0.573;0;0.573
45947441;0.733;0;0.733
45947442;1.0;1;0.0
45948435;1.0;1;0.0
45948436;0.343;0;0.343
45948440;0.781;0;0.781
45948441;1.0;1;0.0
45948443;0.399;1;0.0
45949433;1.0;1;0.0
45949439;0.447;0;0.447
45949440;0.635;1;0.0
45949441;1.0;1;0.0
45949442;0.896;0;0.896
45950431;0.625;1;0.0
45950433;0.55;0;0.55
45950441;0.408;1;0.0
45951429;1.0;1;0.0
45951430;1.0;1;0.0
45951431;1.0;1;0.0
45951432;0.878;0;0.878
45951433;0.467;0;0.467
45951436;0.86;0;0.86
45952430;0.385;1;0.0
45952431;1.0;1;0.0
45952432;1.0;1;0.0
45952433;0.461;0;0.461
45952434;0.349;1;0.0
45953426;0.417;1;0.0
45954307;0.456;1;0.0
45954425;1.0;1;0.0
45954426;1.0;1;0.0
45955423;1.0;1;0.0
45955424;1.0;1;0.0
45955425;1.0;1;0.0
45955426;1.0;1;0.0
45956306;0.549;1;0.0
45956421;1.0;1;0.0
45956422;1.0;1;0.0
45956423;0.966;0;0.966
45956424;1.0;1;0.0
45956425;0.408;1;0.0
45956426;1.0;1;0.0
45957306;1.0;1;0.0
45957420;0.972;0;0.972
45957421;0.953;0;0.953
45957422;1.0;1;0.0
45957423;1.0;1;0.0
45957424;1.0;1;0.0
45958419;0.825;0;0.825
