PT_ID;VAR1;VAR2;VAR3
41000168;0.292;1;0.0
41000382;0.333;1;0.0
41000383;0.333;1;0.0
41000386;0.215;0;0.215
41000387;0.203;0;0.203
41000388;0.279;1;0.0
41000389;0.332;1;0.0
41000390;0.157;1;0.0
41001387;0.304;1;0.0
41001388;0.308;1;0.0
41001389;0.333;1;0.0
41001390;0.333;1;0.0
41002388;0.323;1;0.0
41002389;0.333;1;0.0
41003389;0.333;1;0.0
41008158;1.0;1;0.0
41008389;0.333;1;0.0
41009157;0.333;1;0.0
41009158;1.0;1;0.0
41009388;0.122;0;0.122
41009389;0.324;1;0.0
41010157;0.333;1;0.0
41010389;0.296;1;0.0
41011389;0.13;0;0.13
41011390;0.333;1;0.0
41012390;0.218;0;0.218
41013155;0.431;1;0.0
41013390;0.31;1;0.0
41015153;0.977;1;0.0
41015389;0.333;1;0.0
41016153;0.444;1;0.0
41016388;0.286;1;0.0
41017152;0.333;1;0.0
41017388;0.324;1;0.0
41018387;0.163;0;0.163
41018388;0.148;1;0.0
41018389;0.184;1;0.0
41019388;0.333;1;0.0
41019389;0.333;1;0.0
41020150;0.617;1;0.0
41020175;0.333;1;0.0
41020388;0.29;1;0.0
41020389;0.324;1;0.0
41020390;0.333;1;0.0
41021149;0.333;1;0.0
41021150;0.333;1;0.0
41021175;0.277;1;0.0
41021388;0.178;0;0.178
41021389;0.302;1;0.0
41022149;0.333;1;0.0
41022150;0.884;1;0.0
41022175;0.285;1;0.0
41022388;0.251;0;0.251
41022389;0.333;1;0.0
41023149;0.333;1;0.0
41023150;0.577;1;0.0
41023388;0.321;1;0.0
41023389;0.333;1;0.0
41024149;0.333;1;0.0
41025149;0.333;1;0.0
41025385;0.125;0;0.125
41026149;0.333;1;0.0
41027149;0.333;1;0.0
41027383;0.333;1;0.0
41028382;0.223;0;0.223
41029149;0.304;1;0.0
41029150;0.591;1;0.0
41030149;0.333;1;0.0
41030150;0.564;1;0.0
41030381;0.333;1;0.0
41031149;0.321;1;0.0
41031150;0.364;1;0.0
41031381;0.317;1;0.0
41032149;0.333;1;0.0
41032150;0.924;1;0.0
41033149;0.333;1;0.0
41033150;0.333;1;0.0
41033380;0.292;1;0.0
41033381;0.321;1;0.0
41034150;1.0;1;0.0
41034380;0.333;1;0.0
41035150;0.333;1;0.0
41035363;0.283;1;0.0
41035364;0.274;1;0.0
41035377;0.286;1;0.0
41035378;0.254;0;0.254
41035379;0.333;1;0.0
41036150;0.298;1;0.0
41036362;0.295;1;0.0
41036363;0.288;1;0.0
41036364;0.285;1;0.0
41036365;0.268;0;0.268
41037150;0.232;0;0.232
41037180;0.141;0;0.141
41037361;0.298;1;0.0
41037362;0.299;1;0.0
41037363;0.296;1;0.0
41037364;0.281;1;0.0
41037365;0.262;0;0.262
41037375;0.187;0;0.187
41037376;0.333;1;0.0
41038150;0.256;0;0.256
41038351;0.248;0;0.248
41038352;0.333;1;0.0
41038353;0.333;1;0.0
41038354;0.321;1;0.0
41038355;0.333;1;0.0
41038356;0.127;0;0.127
41038358;0.305;1;0.0
41038359;0.333;1;0.0
41038360;0.222;0;0.222
41038361;0.333;1;0.0
41038362;0.333;1;0.0
41038363;0.304;1;0.0
41038364;0.277;1;0.0
41038365;0.228;0;0.228
41038374;0.236;0;0.236
41038375;0.312;1;0.0
41038376;0.308;1;0.0
41039150;0.333;1;0.0
41039349;0.293;1;0.0
41039350;0.257;0;0.257
41039351;0.245;0;0.245
41039352;0.333;1;0.0
41039353;0.333;1;0.0
41039354;0.322;1;0.0
41039355;0.311;1;0.0
41039356;0.333;1;0.0
41039357;0.333;1;0.0
41039358;0.285;1;0.0
41039359;0.333;1;0.0
41039360;0.229;0;0.229
41039361;0.333;1;0.0
41039362;0.333;1;0.0
41039363;0.333;1;0.0
41039364;0.3;1;0.0
41039372;0.202;0;0.202
41039376;0.126;1;0.0
41040150;0.257;0;0.257
41040349;0.333;1;0.0
41040350;0.283;1;0.0
41040351;0.283;1;0.0
41040352;0.333;1;0.0
41040353;0.333;1;0.0
41040354;0.333;1;0.0
41040355;0.333;1;0.0
41040356;0.333;1;0.0
41040357;0.333;1;0.0
41040358;0.333;1;0.0
41040359;0.333;1;0.0
41040360;0.333;1;0.0
41040361;0.192;1;0.0
41040362;0.333;1;0.0
41040363;0.293;1;0.0
41040364;0.291;1;0.0
41040371;0.292;1;0.0
41041150;0.333;1;0.0
41041348;0.333;1;0.0
41041349;0.333;1;0.0
41041350;0.332;1;0.0
41041351;0.312;1;0.0
41041352;0.318;1;0.0
41041353;0.333;1;0.0
41041354;0.333;1;0.0
41041355;0.333;1;0.0
41041356;0.333;1;0.0
41041357;0.333;1;0.0
41041358;0.333;1;0.0
41041359;0.333;1;0.0
41041360;0.333;1;0.0
41041361;0.333;1;0.0
41041362;0.333;1;0.0
41041363;0.234;0;0.234
41042150;0.333;1;0.0
41042347;0.177;0;0.177
41042348;0.333;1;0.0
41042349;0.329;1;0.0
41042350;0.319;1;0.0
41042351;0.286;1;0.0
41042352;0.266;0;0.266
41042353;0.333;1;0.0
41042354;0.333;1;0.0
41042355;0.333;1;0.0
41042356;0.333;1;0.0
41042357;0.333;1;0.0
41042358;0.333;1;0.0
41042359;0.232;1;0.0
41042360;0.333;1;0.0
41042361;0.333;1;0.0
41042362;0.333;1;0.0
41042363;0.223;0;0.223
41043150;0.537;1;0.0
41043183;0.217;0;0.217
41043347;0.333;1;0.0
41043348;0.298;1;0.0
41043349;0.333;1;0.0
41043350;0.333;1;0.0
41043351;0.322;1;0.0
41043352;0.241;0;0.241
41043353;0.298;1;0.0
41043354;0.333;1;0.0
41043355;0.317;1;0.0
41043356;0.333;1;0.0
41043357;0.333;1;0.0
41043358;0.333;1;0.0
41043359;0.333;1;0.0
41043360;0.333;1;0.0
41043361;0.333;1;0.0
41043362;0.229;0;0.229
41043363;0.247;0;0.247
41044150;0.937;1;0.0
41044183;0.17;0;0.17
41044346;0.333;1;0.0
41044347;0.333;1;0.0
41044348;0.297;1;0.0
41044349;0.333;1;0.0
41044350;0.333;1;0.0
41044351;0.323;1;0.0
41044352;0.333;1;0.0
41044353;0.333;1;0.0
41044354;0.333;1;0.0
41044355;0.287;1;0.0
41044356;0.333;1;0.0
41044357;0.333;1;0.0
41044358;0.333;1;0.0
41044359;0.333;1;0.0
41044360;0.333;1;0.0
41044361;0.333;1;0.0
41044362;0.154;0;0.154
41044368;0.277;1;0.0
41045149;0.13;1;0.0
41045346;0.292;1;0.0
41045347;0.333;1;0.0
41045348;0.333;1;0.0
41045349;0.333;1;0.0
41045350;0.333;1;0.0
41045351;0.333;1;0.0
41045352;0.258;0;0.258
41045353;0.333;1;0.0
41045354;0.333;1;0.0
41045355;0.333;1;0.0
41045356;0.333;1;0.0
41045357;0.333;1;0.0
41045358;0.333;1;0.0
41045359;0.333;1;0.0
41045360;0.333;1;0.0
41045361;0.333;1;0.0
41045362;0.21;0;0.21
41045367;0.304;1;0.0
41045368;0.224;1;0.0
41046149;0.333;1;0.0
41046345;0.231;0;0.231
41046346;0.241;0;0.241
41046347;0.333;1;0.0
41046348;0.324;1;0.0
41046349;0.333;1;0.0
41046350;0.32;1;0.0
41046351;0.333;1;0.0
41046352;0.322;1;0.0
41046353;0.333;1;0.0
41046354;0.293;1;0.0
41046355;0.333;1;0.0
41046356;0.295;1;0.0
41046357;0.333;1;0.0
41046358;0.333;1;0.0
41046359;0.333;1;0.0
41046360;0.333;1;0.0
41046361;0.285;1;0.0
41046362;0.147;0;0.147
41046367;0.333;1;0.0
41047149;0.333;1;0.0
41047345;0.333;1;0.0
41047346;0.333;1;0.0
41047347;0.313;1;0.0
41047348;0.298;1;0.0
41047349;0.27;0;0.27
41047350;0.314;1;0.0
41047351;0.29;1;0.0
41047352;0.305;1;0.0
41047353;0.333;1;0.0
41047354;0.333;1;0.0
41047355;0.333;1;0.0
41047356;0.333;1;0.0
41047357;0.333;1;0.0
41047358;0.333;1;0.0
41047359;0.312;1;0.0
41047360;0.29;1;0.0
41047361;0.882;1;0.0
41047366;0.333;1;0.0
41047367;0.268;1;0.0
41048183;1.0;1;0.0
41048345;0.311;1;0.0
41048346;0.324;1;0.0
41048347;0.287;1;0.0
41048348;0.261;0;0.261
41048349;0.263;0;0.263
41048350;0.197;0;0.197
41048351;0.296;1;0.0
41048352;0.333;1;0.0
41048353;0.232;1;0.0
41048354;0.333;1;0.0
41048355;0.333;1;0.0
41048356;0.333;1;0.0
41048357;0.333;1;0.0
41048358;0.333;1;0.0
41048359;0.178;0;0.178
41048360;0.778;0;0.778
41048361;0.282;1;0.0
41048365;0.31;1;0.0
41048366;0.65;0;0.65
41049345;0.269;0;0.269
41049346;0.333;1;0.0
41049347;0.333;1;0.0
41049348;0.236;0;0.236
41049349;0.255;0;0.255
41049350;0.333;1;0.0
41049351;0.322;1;0.0
41049352;0.333;1;0.0
41049353;0.333;1;0.0
41049354;0.333;1;0.0
41049355;0.333;1;0.0
41049356;0.333;1;0.0
41049357;0.333;1;0.0
41049358;0.247;0;0.247
41049359;0.677;0;0.677
41049365;0.288;1;0.0
41050148;0.391;1;0.0
41050344;0.21;0;0.21
41050345;0.19;0;0.19
41050346;0.266;0;0.266
41050347;0.161;1;0.0
41050348;0.333;1;0.0
41050349;0.273;0;0.273
41050350;0.254;0;0.254
41050351;0.198;0;0.198
41050352;0.285;1;0.0
41050353;0.333;1;0.0
41050354;0.333;1;0.0
41050355;0.333;1;0.0
41050356;0.333;1;0.0
41050357;0.333;1;0.0
41050358;0.325;1;0.0
41050364;0.658;0;0.658
41050365;0.333;1;0.0
41051344;0.226;0;0.226
41051345;0.218;0;0.218
41051346;0.333;1;0.0
41051347;0.333;1;0.0
41051348;0.333;1;0.0
41051349;0.322;1;0.0
41051350;0.172;0;0.172
41051351;0.169;0;0.169
41051352;0.234;0;0.234
41051353;0.333;1;0.0
41051354;0.307;1;0.0
41051355;0.29;1;0.0
41051356;0.245;0;0.245
41051357;0.207;0;0.207
41051363;0.333;1;0.0
41051364;0.277;1;0.0
41052345;0.246;0;0.246
41052346;0.333;1;0.0
41052348;0.333;1;0.0
41052349;0.234;0;0.234
41052350;0.259;0;0.259
41052351;0.154;0;0.154
41052352;0.157;0;0.157
41052353;0.123;0;0.123
41052354;0.237;0;0.237
41052355;0.185;0;0.185
41052356;0.194;0;0.194
41052362;0.333;1;0.0
41052363;0.264;1;0.0
41053344;0.252;0;0.252
41053345;0.256;0;0.256
41053346;0.25;1;0.0
41053347;0.17;1;0.0
41053348;0.333;1;0.0
41053349;0.333;1;0.0
41053354;0.173;0;0.173
41053361;0.484;1;0.0
41053362;0.333;1;0.0
41054344;0.232;0;0.232
41054345;0.24;0;0.24
41054346;0.333;1;0.0
41054348;0.333;1;0.0
41054349;0.333;1;0.0
41054350;0.333;1;0.0
41054352;0.155;0;0.155
41054353;0.231;0;0.231
41054354;0.211;0;0.211
41054360;1.0;1;0.0
41054361;1.0;1;0.0
41055346;0.333;1;0.0
41055348;0.333;1;0.0
41055349;0.333;1;0.0
41055350;0.157;1;0.0
41055352;0.333;1;0.0
41055353;0.333;1;0.0
41055360;0.144;1;0.0
41056150;0.157;1;0.0
41056346;0.333;1;0.0
41056347;0.333;1;0.0
41056348;0.255;0;0.255
41056349;0.333;1;0.0
41056350;0.271;0;0.271
41056351;0.333;1;0.0
41056352;1.0;1;0.0
41056358;0.301;1;0.0
41057150;0.17;1;0.0
41057346;0.265;0;0.265
41057347;0.146;0;0.146
41057348;0.333;1;0.0
41057349;0.272;0;0.272
41057350;0.249;0;0.249
41057351;1.0;1;0.0
41057357;0.333;1;0.0
41057358;0.565;0;0.565
41058150;0.333;1;0.0
41058151;0.333;1;0.0
41058346;0.145;0;0.145
41058347;0.182;0;0.182
41058348;0.28;1;0.0
41058349;0.265;0;0.265
41058350;0.243;0;0.243
41058357;0.337;1;0.0
41059071;0.333;1;0.0
41059150;0.333;1;0.0
41059151;0.333;1;0.0
41059188;0.183;0;0.183
41059347;0.179;0;0.179
41059348;0.219;0;0.219
41059349;0.199;0;0.199
41060071;0.471;1;0.0
41060150;0.333;1;0.0
41060151;0.333;1;0.0
41060152;0.333;1;0.0
41060348;0.13;0;0.13
41060349;0.218;0;0.218
41060357;0.325;1;0.0
41061071;0.188;1;0.0
41061151;0.333;1;0.0
41061152;0.333;1;0.0
41061153;0.333;1;0.0
41062147;0.117;1;0.0
41062152;0.333;1;0.0
41062153;0.135;1;0.0
41062354;0.333;1;0.0
41064353;0.115;0;0.115
41064354;0.33;1;0.0
41065157;0.121;1;0.0
41065158;1.0;1;0.0
41067160;0.964;1;0.0
41068160;0.333;1;0.0
41068161;1.0;1;0.0
41068195;0.333;1;0.0
41070196;0.186;0;0.186
41070349;0.333;1;0.0
41071196;0.333;1;0.0
41072198;0.252;0;0.252
41072347;0.333;1;0.0
41073200;0.154;0;0.154
41073347;0.201;0;0.201
41073354;1.0;1;0.0
41074201;0.333;1;0.0
41074347;0.333;1;0.0
41075346;0.333;1;0.0
41077168;0.333;1;0.0
41077169;0.333;1;0.0
41077346;0.308;1;0.0
41078169;0.333;1;0.0
41078170;1.0;1;0.0
41079170;1.0;1;0.0
41079171;0.657;1;0.0
41080170;0.184;1;0.0
41080206;0.319;1;0.0
41080208;0.306;1;0.0
41080346;0.192;1;0.0
41080347;0.283;1;0.0
41081194;0.268;1;0.0
41081203;0.206;0;0.206
