PT_ID;VAR1;VAR2;VAR3
45487492;0.986;0;0.986
45515522;0.72;0;0.72
45524518;0.762;0;0.762
45525518;0.986;0;0.986
45535514;0.562;0;0.562
45537514;0.53;0;0.53
45538513;1.0;0;1.0
45539513;1.0;0;1.0
45545511;1.0;0;1.0
45567478;1.0;0;1.0
45569477;0.963;0;0.963
45576474;1.0;0;1.0
45587469;0.963;0;0.963
45589468;1.0;0;1.0
45683449;1.0;0;1.0
45707448;1.0;0;1.0
45826476;0.962;0;0.962
45864485;1.0;0;1.0
45868486;0.717;0;0.717
45899459;0.733;0;0.733
45904487;1.0;0;1.0
45922454;1.0;0;1.0
45923454;0.893;0;0.893
45924453;0.609;0;0.609
45925453;1.0;0;1.0
45926453;1.0;0;1.0
45928452;1.0;0;1.0
45929452;1.0;0;1.0
45930451;1.0;0;1.0
45930452;0.961;0;0.961
45930453;0.934;0;0.934
45931451;0.833;0;0.833
45931452;0.791;0;0.791
45932451;1.0;0;1.0
45932452;0.755;0;0.755
45933450;1.0;0;1.0
45933451;1.0;0;1.0
45933452;1.0;0;1.0
45934450;1.0;0;1.0
45934451;1.0;0;1.0
45934452;1.0;0;1.0
45935449;0.795;0;0.795
45935450;0.72;0;0.72
45935451;1.0;0;1.0
45935452;1.0;0;1.0
45936448;1.0;0;1.0
45936449;0.772;0;0.772
45936450;0.756;0;0.756
45936451;0.844;0;0.844
45937448;0.527;0;0.527
45937449;0.917;0;0.917
45937450;0.798;0;0.798
45937451;0.803;0;0.803
45937453;0.648;0;0.648
45938447;0.658;0;0.658
45938448;0.929;0;0.929
45938449;1.0;0;1.0
45938450;0.593;0;0.593
45938451;0.685;0;0.685
45939303;0.368;0;0.368
45939446;0.93;0;0.93
45939447;1.0;0;1.0
45939448;0.829;0;0.829
45939449;0.709;0;0.709
45939450;0.683;0;0.683
45940302;0.488;0;0.488
45940444;0.391;0;0.391
45940445;0.625;0;0.625
45940446;0.432;0;0.432
45940447;0.658;0;0.658
45940448;1.0;0;1.0
45941301;0.715;0;0.715
45941443;1.0;0;1.0
45941446;0.372;0;0.372
45941447;0.613;0;0.613
45941448;1.0;0;1.0
45941449;1.0;0;1.0
45942442;0.691;0;0.691
45942448;0.872;0;0.872
45942449;1.0;0;1.0
45943442;0.722;0;0.722
45943447;1.0;0;1.0
45943448;1.0;0;1.0
45943449;0.803;0;0.803
45943450;0.942;0;0.942
45944441;0.618;0;0.618
45944447;1.0;0;1.0
45944448;0.937;0;0.937
45944449;1.0;0;1.0
45945439;1.0;0;1.0
45945440;0.993;0;0.993
45945441;0.645;0;0.645
45945447;0.703;0;0.703
45946438;1.0;0;1.0
45946440;0.751;0;0.751
45946441;0.924;0;0.924
45946442;0.527;0;0.527
45947436;1.0;0;1.0
45947437;1.0;0;1.0
45947438;0.578;0;0.578
45947439;0.809;0;0.809
45947440;0.544;0;0.544
45947441;0.705;0;0.705
45947442;1.0;0;1.0
45948307;0.728;0;0.728
45948435;1.0;0;1.0
45948440;0.75;0;0.75
45948441;1.0;0;1.0
45948443;0.535;0;0.535
45949309;0.408;0;0.408
45949433;1.0;0;1.0
