PT_ID;VAR1;VAR2;VAR3
46000355;0.353;1;0.0
46001356;0.45;1;0.0
46001357;0.35;1;0.0
46001409;0.981;1;0.0
46002355;0.427;1;0.0
46002360;0.636;1;0.0
46002362;1.0;1;0.0
46003357;0.393;1;0.0
46003404;1.0;1;0.0
46003405;0.984;1;0.0
46004358;0.691;1;0.0
46004403;0.52;1;0.0
46004404;0.615;1;0.0
46004405;0.665;1;0.0
46004406;0.813;1;0.0
46005405;0.65;1;0.0
46005406;0.953;1;0.0
46006356;0.75;1;0.0
46006405;0.622;1;0.0
46006406;0.719;1;0.0
46006407;1.0;1;0.0
46007356;0.366;1;0.0
46007358;0.764;1;0.0
46007405;0.797;1;0.0
46007406;1.0;1;0.0
46008405;0.834;1;0.0
46009360;0.529;1;0.0
46009404;0.988;1;0.0
46010361;0.628;1;0.0
46011363;0.585;1;0.0
46012362;0.593;1;0.0
46012365;1.0;1;0.0
46012366;1.0;1;0.0
46012401;1.0;1;0.0
46013364;0.489;1;0.0
46013366;0.67;1;0.0
46013395;1.0;1;0.0
46013396;0.399;1;0.0
46014397;0.659;1;0.0
46014398;0.429;1;0.0
46016365;0.404;1;0.0
46016387;0.384;1;0.0
46017363;0.62;1;0.0
46017389;0.341;1;0.0
46018385;1.0;1;0.0
46018386;1.0;1;0.0
46018387;0.485;1;0.0
46019364;0.78;1;0.0
46019384;1.0;1;0.0
46019385;1.0;1;0.0
46019386;1.0;1;0.0
46019387;0.765;1;0.0
46019388;0.672;1;0.0
46019390;0.672;1;0.0
46019391;0.985;1;0.0
46020363;0.463;1;0.0
46020383;1.0;1;0.0
46020384;1.0;1;0.0
46020385;1.0;1;0.0
46020386;1.0;1;0.0
46020387;1.0;1;0.0
46020388;1.0;1;0.0
46020389;0.658;1;0.0
46020390;0.614;1;0.0
46020391;0.674;1;0.0
46020392;1.0;1;0.0
46021382;1.0;1;0.0
46021383;0.633;1;0.0
46021384;1.0;1;0.0
46021385;1.0;1;0.0
46021386;1.0;1;0.0
46021387;1.0;1;0.0
46021391;0.397;1;0.0
46021392;0.73;1;0.0
46021393;1.0;1;0.0
46022382;1.0;1;0.0
46022383;1.0;1;0.0
46022384;0.711;1;0.0
46022385;0.627;1;0.0
46022386;1.0;1;0.0
46022387;1.0;1;0.0
46022388;0.384;1;0.0
46022392;0.567;1;0.0
46023367;0.616;1;0.0
46023381;1.0;1;0.0
46023382;1.0;1;0.0
46023383;1.0;1;0.0
46023384;1.0;1;0.0
46023385;1.0;1;0.0
46023386;0.72;1;0.0
46023387;0.987;1;0.0
46023388;0.984;1;0.0
46023389;0.955;1;0.0
46023390;0.543;1;0.0
46023392;0.676;1;0.0
46024380;1.0;1;0.0
46024381;1.0;1;0.0
46024382;1.0;1;0.0
46024383;1.0;1;0.0
46024384;1.0;1;0.0
46024385;1.0;1;0.0
46024386;1.0;1;0.0
46024388;0.613;1;0.0
46024389;0.709;1;0.0
46024390;1.0;1;0.0
46024391;0.915;1;0.0
46025366;0.704;1;0.0
46025380;0.433;1;0.0
46025381;0.885;1;0.0
46025382;0.925;1;0.0
46025383;1.0;1;0.0
46025384;1.0;1;0.0
46025385;1.0;1;0.0
46025386;1.0;1;0.0
46025387;0.443;1;0.0
46025390;0.936;1;0.0
46026366;0.817;1;0.0
46026379;0.593;1;0.0
46026380;0.383;1;0.0
46026381;0.409;1;0.0
46026382;0.892;1;0.0
46026383;0.92;1;0.0
46026384;0.925;1;0.0
46026385;1.0;1;0.0
46026386;1.0;1;0.0
46026387;0.927;1;0.0
46027379;0.871;1;0.0
46027380;0.708;1;0.0
46027381;0.434;1;0.0
46027382;0.415;1;0.0
46027383;0.895;1;0.0
46027384;0.896;1;0.0
46027385;1.0;1;0.0
46027386;0.999;1;0.0
46027387;1.0;1;0.0
46027388;1.0;1;0.0
46028378;0.477;1;0.0
46028379;1.0;1;0.0
46028380;1.0;1;0.0
46028381;1.0;1;0.0
46028382;0.443;1;0.0
46028383;1.0;1;0.0
46028385;1.0;1;0.0
46028386;0.96;1;0.0
46028387;1.0;1;0.0
46028388;1.0;1;0.0
