PT_ID;VAR1;VAR2;VAR3
42010479;0.333;0;0.333
42011480;0.333;0;0.333
42012480;0.333;0;0.333
42013480;0.128;0;0.128
42022483;0.159;0;0.159
42063497;0.751;0;0.751
42100508;1.0;0;1.0
42107510;0.235;0;0.235
42132481;1.0;0;1.0
42133485;0.839;0;0.839
42135485;0.622;0;0.622
42136484;0.556;0;0.556
42137488;0.764;0;0.764
42137489;0.985;0;0.985
42137490;1.0;0;1.0
42138484;0.78;0;0.78
42138486;0.345;0;0.345
42138487;1.0;0;1.0
42138489;0.583;0;0.583
42138522;0.333;0;0.333
42139486;0.58;0;0.58
42139487;1.0;0;1.0
42140483;0.367;0;0.367
42140523;0.54;0;0.54
42141484;0.913;0;0.913
42142482;1.0;0;1.0
42143524;0.333;0;0.333
42157529;0.318;0;0.318
42160530;0.255;0;0.255
42162531;1.0;0;1.0
42163531;1.0;0;1.0
42165506;0.333;0;0.333
42191543;1.0;0;1.0
42193544;0.604;0;0.604
42194545;0.355;0;0.355
42208549;0.657;0;0.657
42210550;1.0;0;1.0
42228557;1.0;0;1.0
42229557;0.24;0;0.24
42231558;0.928;0;0.928
42236559;1.0;0;1.0
42237560;1.0;0;1.0
42242562;0.255;0;0.255
42252565;1.0;0;1.0
42254566;0.176;0;0.176
42255567;0.333;0;0.333
42256567;0.467;0;0.467
42258568;0.78;0;0.78
42260569;0.146;0;0.146
42261569;0.943;0;0.943
42262569;1.0;0;1.0
42263570;0.333;0;0.333
42265570;1.0;0;1.0
42266571;1.0;0;1.0
42267571;0.78;0;0.78
42268571;0.516;0;0.516
42275573;0.98;0;0.98
42276573;0.822;0;0.822
42293578;0.302;0;0.302
42294578;1.0;0;1.0
42295578;0.814;0;0.814
42329561;1.0;0;1.0
42330561;0.953;0;0.953
42360592;1.0;0;1.0
42361568;0.153;0;0.153
42367594;1.0;0;1.0
42372571;1.0;0;1.0
42383599;1.0;0;1.0
42384600;1.0;0;1.0
42385600;0.739;0;0.739
42394602;0.169;0;0.169
42397603;0.333;0;0.333
42398603;0.683;0;0.683
42400604;1.0;0;1.0
42402604;1.0;0;1.0
42404605;0.18;0;0.18
42405605;1.0;0;1.0
42406605;0.931;0;0.931
42410606;1.0;0;1.0
42419608;1.0;0;1.0
