PT_ID;VAR1;VAR2;VAR3
41001162;0.614;1;0.0
41005395;0.674;1;0.0
41009155;0.942;1;0.0
41012153;0.446;1;0.0
41013174;1.0;1;0.0
41014152;0.505;1;0.0
41024173;0.697;1;0.0
41025147;0.39;1;0.0
41027387;0.394;1;0.0
41030151;0.524;1;0.0
41030384;0.356;1;0.0
41031151;0.402;1;0.0
41031177;0.492;1;0.0
41033151;0.458;1;0.0
41033178;0.335;1;0.0
41034151;0.703;1;0.0
41039180;0.574;1;0.0
41047183;0.825;1;0.0
41057187;0.604;1;0.0
41059187;0.681;1;0.0
41061146;0.74;1;0.0
41064075;0.378;1;0.0
41064356;0.549;1;0.0
41066155;0.468;1;0.0
41069163;0.708;1;0.0
41070195;0.553;1;0.0
41071160;0.729;1;0.0
41071194;0.612;1;0.0
41072166;0.369;1;0.0
41074163;0.42;1;0.0
41077091;0.654;1;0.0
41077097;0.406;1;0.0
41079347;0.388;1;0.0
41081096;0.809;1;0.0
41085171;0.383;1;0.0
41088190;0.802;1;0.0
41093210;0.742;1;0.0
41094132;0.699;1;0.0
41094344;0.953;1;0.0
41095175;0.664;1;0.0
41095197;0.628;1;0.0
41096344;0.478;1;0.0
41101176;0.348;1;0.0
41103108;0.887;1;0.0
41103194;0.346;1;0.0
41104186;0.57;1;0.0
41104197;0.821;1;0.0
41105108;0.431;1;0.0
41105198;0.557;1;0.0
41106109;0.511;1;0.0
41107183;0.743;1;0.0
41108111;0.716;1;0.0
41108179;0.65;1;0.0
41109339;0.476;1;0.0
41111190;0.645;1;0.0
41117197;0.381;1;0.0
41117207;0.628;1;0.0
41120137;1.0;1;0.0
41120179;0.783;1;0.0
41123195;0.481;1;0.0
41127126;0.484;1;0.0
41128126;0.759;1;0.0
41130144;0.362;1;0.0
41131145;0.642;1;0.0
41132147;0.473;1;0.0
41132205;0.508;1;0.0
41133205;0.62;1;0.0
41134136;0.34;1;0.0
41134147;0.434;1;0.0
41135149;0.391;1;0.0
41136137;0.426;1;0.0
41136138;0.556;1;0.0
41136191;0.412;1;0.0
41137138;0.786;1;0.0
41137147;0.516;1;0.0
41137172;0.478;1;0.0
41137182;0.365;1;0.0
41139148;0.572;1;0.0
41139173;0.418;1;0.0
41141172;0.803;1;0.0
41141190;0.633;1;0.0
41142152;0.575;1;0.0
41142173;0.387;1;0.0
41143155;0.404;1;0.0
41144140;0.474;1;0.0
41144159;0.724;1;0.0
41145179;0.602;1;0.0
41146141;0.516;1;0.0
41146176;1.0;1;0.0
41146180;0.501;1;0.0
41147177;1.0;1;0.0
41147179;0.423;1;0.0
41147180;0.952;1;0.0
41148175;0.958;1;0.0
41149173;0.882;1;0.0
41149175;0.836;1;0.0
41150178;0.876;1;0.0
41152178;0.417;1;0.0
41152179;0.676;1;0.0
41152201;0.373;1;0.0
41153173;0.415;1;0.0
41155175;0.679;1;0.0
41155182;1.0;1;0.0
41158182;0.41;1;0.0
41158196;0.71;1;0.0
41159193;0.505;1;0.0
41159194;0.549;1;0.0
41159196;0.737;1;0.0
41160202;0.37;1;0.0
41164201;0.85;1;0.0
41165201;1.0;1;0.0
41171256;0.868;1;0.0
41175209;0.736;1;0.0
41176210;0.48;1;0.0
41177210;0.337;1;0.0
41180201;0.623;1;0.0
41197218;0.457;1;0.0
41197219;0.497;1;0.0
41198219;0.553;1;0.0
41214241;0.601;1;0.0
41216351;1.0;1;0.0
41219275;0.571;1;0.0
41220277;0.419;1;0.0
41221278;0.451;1;0.0
41221296;0.583;1;0.0
41222299;0.442;1;0.0
41225303;0.463;1;0.0
41229303;0.523;1;0.0
41236319;0.802;1;0.0
41239324;0.363;1;0.0
41241326;0.398;1;0.0
41242277;0.893;1;0.0
41243278;0.901;1;0.0
41243279;0.861;1;0.0
41245281;0.829;1;0.0
41253320;0.425;1;0.0
41254319;0.515;1;0.0
41272404;0.55;1;0.0
41273411;0.502;1;0.0
41273412;0.433;1;0.0
41276401;0.507;1;0.0
41291336;0.478;1;0.0
41307402;0.785;1;0.0
41316404;0.43;1;0.0
41319399;0.505;1;0.0
41320398;0.414;1;0.0
41324410;0.353;1;0.0
41325415;0.846;1;0.0
41334398;0.393;1;0.0
41335399;0.422;1;0.0
41338403;0.401;1;0.0
41344396;0.995;1;0.0
41346351;0.774;1;0.0
41350355;0.35;1;0.0
41353358;0.446;1;0.0
41362365;0.425;1;0.0
41363366;0.948;1;0.0
41374375;0.536;1;0.0
41374417;0.445;1;0.0
41375376;0.85;1;0.0
41375418;0.77;1;0.0
41377379;0.491;1;0.0
41381375;0.806;1;0.0
41384422;0.596;1;0.0
41416435;0.467;1;0.0
41468420;0.935;1;0.0
41469415;0.367;1;0.0
41469420;0.399;1;0.0
41470420;0.573;1;0.0
41470421;0.631;1;0.0
41471412;0.53;1;0.0
41477462;1.0;1;0.0
41480433;0.854;1;0.0
41524501;1.0;1;0.0
41534511;1.0;1;0.0
41535513;0.949;1;0.0
41536457;0.68;1;0.0
41536514;0.88;1;0.0
41537458;0.619;1;0.0
41537515;0.557;1;0.0
41546464;0.429;1;0.0
41547465;0.605;1;0.0
41550467;0.447;1;0.0
41552468;0.458;1;0.0
41554470;0.738;1;0.0
41562475;0.616;1;0.0
41564476;0.45;1;0.0
41565477;0.573;1;0.0
41566478;1.0;1;0.0
41567479;0.986;1;0.0
41569479;0.784;1;0.0
41569480;0.656;1;0.0
41571481;0.39;1;0.0
41573502;0.872;1;0.0
41585541;0.444;1;0.0
41587509;0.889;1;0.0
41588490;0.944;1;0.0
41589508;0.886;1;0.0
41597496;0.37;1;0.0
41605497;0.354;1;0.0
41625509;0.761;1;0.0
41625510;0.852;1;0.0
41626510;0.721;1;0.0
41627511;0.761;1;0.0
41629512;0.988;1;0.0
41633515;0.777;1;0.0
41643513;1.0;1;0.0
41648505;0.814;1;0.0
41649505;0.998;1;0.0
41654500;0.825;1;0.0
41669536;1.0;1;0.0
41673476;0.732;1;0.0
41674475;1.0;1;0.0
41680467;1.0;1;0.0
41711590;0.771;1;0.0
41726593;0.561;1;0.0
41727593;0.363;1;0.0
41727594;1.0;1;0.0
41728594;0.387;1;0.0
41730595;1.0;1;0.0
41731595;0.782;1;0.0
41744599;1.0;1;0.0
41748600;0.943;1;0.0
41802616;1.0;1;0.0
41807575;1.0;1;0.0
41807576;0.8;1;0.0
41808575;1.0;1;0.0
41808576;0.742;1;0.0
41808577;0.707;1;0.0
41808578;1.0;1;0.0
41808579;0.902;1;0.0
41808580;1.0;1;0.0
41809575;0.744;1;0.0
41809577;0.491;1;0.0
41810578;0.792;1;0.0
41811573;1.0;1;0.0
41811574;1.0;1;0.0
41811579;0.55;1;0.0
41812569;0.942;1;0.0
41812570;1.0;1;0.0
41812572;1.0;1;0.0
41812573;0.59;1;0.0
41813567;1.0;1;0.0
41813568;0.438;1;0.0
41813569;0.571;1;0.0
41813570;0.686;1;0.0
41813571;0.432;1;0.0
41813572;0.646;1;0.0
41813575;0.619;1;0.0
41813583;0.816;1;0.0
41814565;0.688;1;0.0
41814566;0.435;1;0.0
41814568;1.0;1;0.0
41814569;0.678;1;0.0
41814571;0.627;1;0.0
41814572;0.344;1;0.0
41814577;0.435;1;0.0
41815565;0.59;1;0.0
41815566;0.622;1;0.0
41815570;0.411;1;0.0
41815574;0.488;1;0.0
41815575;1.0;1;0.0
41815577;0.734;1;0.0
41815578;0.656;1;0.0
41816564;0.555;1;0.0
41816565;1.0;1;0.0
41816569;0.451;1;0.0
41816571;0.494;1;0.0
41816572;0.702;1;0.0
41816573;0.435;1;0.0
41817564;0.862;1;0.0
41817565;0.998;1;0.0
41817571;0.584;1;0.0
41817574;1.0;1;0.0
41818563;1.0;1;0.0
41818564;1.0;1;0.0
41818565;0.888;1;0.0
41819564;1.0;1;0.0
41837631;0.608;1;0.0
41848603;1.0;1;0.0
41872712;0.545;1;0.0
41872723;0.606;1;0.0
41873710;0.556;1;0.0
41874703;0.905;1;0.0
41880702;0.922;1;0.0
41885698;0.623;1;0.0
41888695;0.719;1;0.0
41889695;0.546;1;0.0
41890695;0.93;1;0.0
41891694;0.762;1;0.0
41892692;0.524;1;0.0
41893692;0.412;1;0.0
41897613;0.425;1;0.0
41898621;0.634;1;0.0
41900612;0.416;1;0.0
41900613;0.349;1;0.0
41900700;0.394;1;0.0
41901611;0.928;1;0.0
41901612;0.565;1;0.0
41901613;0.933;1;0.0
41903700;0.757;1;0.0
41904604;0.712;1;0.0
41904696;0.546;1;0.0
41906608;1.0;1;0.0
41907598;1.0;1;0.0
41907608;0.392;1;0.0
41908589;0.794;1;0.0
41908594;0.875;1;0.0
41909588;1.0;1;0.0
41909702;0.653;1;0.0
41910592;0.611;1;0.0
41912585;1.0;1;0.0
