PT_ID;VAR1;VAR2;VAR3
45516521;0.611;1;0.0
45516522;1.0;1;0.0
45520520;1.0;1;0.0
45523519;0.838;1;0.0
45526518;0.68;1;0.0
45560481;1.0;1;0.0
45900459;0.96;1;0.0
45912300;1.0;1;0.0
45932450;0.863;1;0.0
45934449;0.741;1;0.0
45935448;0.672;1;0.0
45937447;0.852;1;0.0
45937452;0.479;1;0.0
45939445;0.946;1;0.0
45940451;1.0;1;0.0
45940452;0.501;1;0.0
45941453;0.684;1;0.0
45942450;0.5;1;0.0
45943440;1.0;1;0.0
45944439;1.0;1;0.0
45944440;0.333;1;0.0
45944446;0.887;1;0.0
45945438;0.688;1;0.0
45945445;0.739;1;0.0
45945446;1.0;1;0.0
45945448;1.0;1;0.0
45946437;0.896;1;0.0
45946443;0.448;1;0.0
45946445;1.0;1;0.0
45946446;1.0;1;0.0
45947435;1.0;1;0.0
45947443;0.926;1;0.0
45948444;0.844;1;0.0
45949443;1.0;1;0.0
45950440;0.95;1;0.0
45959423;0.519;1;0.0
45960422;0.863;1;0.0
45960423;0.8;1;0.0
45960424;0.883;1;0.0
45961424;0.695;1;0.0
45964416;0.996;1;0.0
45964417;1.0;1;0.0
45965307;0.526;1;0.0
45965415;1.0;1;0.0
45965416;0.915;1;0.0
45965417;0.622;1;0.0
45965419;0.395;1;0.0
45966308;0.627;1;0.0
45966310;0.745;1;0.0
45966415;0.766;1;0.0
45966416;0.688;1;0.0
45966417;1.0;1;0.0
45967310;0.599;1;0.0
45967404;1.0;1;0.0
45967416;1.0;1;0.0
45968403;0.984;1;0.0
45968411;0.735;1;0.0
45969402;0.625;1;0.0
45969410;0.728;1;0.0
45970400;1.0;1;0.0
45970401;0.354;1;0.0
45971407;0.445;1;0.0
45971408;1.0;1;0.0
45971409;0.879;1;0.0
45971410;1.0;1;0.0
45972312;0.626;1;0.0
45972398;0.853;1;0.0
45972399;0.624;1;0.0
45972406;0.595;1;0.0
45972407;0.582;1;0.0
45972408;0.429;1;0.0
45972409;0.673;1;0.0
45972410;0.805;1;0.0
45972411;1.0;1;0.0
45973315;0.925;1;0.0
45973397;1.0;1;0.0
45973405;0.552;1;0.0
45973406;1.0;1;0.0
45973407;0.677;1;0.0
45973408;0.577;1;0.0
45973409;0.565;1;0.0
45973410;0.659;1;0.0
45974396;0.363;1;0.0
45974404;1.0;1;0.0
45974405;1.0;1;0.0
45974406;0.579;1;0.0
45974407;1.0;1;0.0
45974408;1.0;1;0.0
45974409;0.542;1;0.0
45975316;0.772;1;0.0
45975395;0.481;1;0.0
45975396;0.43;1;0.0
45975402;0.461;1;0.0
45975403;0.447;1;0.0
45975404;1.0;1;0.0
45975405;1.0;1;0.0
45975406;1.0;1;0.0
45975407;1.0;1;0.0
45976393;1.0;1;0.0
45976395;0.41;1;0.0
45976396;0.477;1;0.0
45976405;1.0;1;0.0
45976406;1.0;1;0.0
45976407;1.0;1;0.0
45977318;1.0;1;0.0
45977322;0.383;1;0.0
45977323;0.345;1;0.0
45977392;0.597;1;0.0
45977396;0.381;1;0.0
45977405;1.0;1;0.0
45977406;1.0;1;0.0
45978321;0.625;1;0.0
45978391;0.845;1;0.0
45979390;0.768;1;0.0
45980320;0.509;1;0.0
45980389;0.416;1;0.0
45981388;0.942;1;0.0
45981389;0.537;1;0.0
45982387;0.697;1;0.0
45982388;0.493;1;0.0
45982389;0.394;1;0.0
45982390;0.719;1;0.0
45982394;0.501;1;0.0
45982395;1.0;1;0.0
45983386;0.76;1;0.0
45983387;0.584;1;0.0
45983388;0.484;1;0.0
45983389;0.736;1;0.0
45983391;0.562;1;0.0
45983393;0.695;1;0.0
45983394;1.0;1;0.0
45983395;1.0;1;0.0
45983396;0.617;1;0.0
45984387;0.616;1;0.0
45984388;0.491;1;0.0
45984389;0.566;1;0.0
45984391;0.824;1;0.0
45984392;0.582;1;0.0
45984393;0.955;1;0.0
45984394;0.967;1;0.0
45984395;1.0;1;0.0
45984396;1.0;1;0.0
45984397;0.337;1;0.0
45985389;0.512;1;0.0
45985390;0.641;1;0.0
45985391;1.0;1;0.0
45985392;1.0;1;0.0
45985393;0.996;1;0.0
45985394;0.958;1;0.0
45985395;0.946;1;0.0
45985396;0.995;1;0.0
45985397;1.0;1;0.0
