PT_ID;VAR1;VAR2;VAR3
47223469;1.0;1;0.0
47337525;0.949;1;0.0
47337526;0.601;1;0.0
47338538;0.838;1;0.0
47339541;1.0;1;0.0
47340542;0.567;1;0.0
47342546;1.0;1;0.0
47342547;1.0;1;0.0
47343559;0.358;1;0.0
47344554;1.0;1;0.0
47344555;1.0;1;0.0
47344560;0.975;1;0.0
47348564;1.0;1;0.0
47348565;0.91;1;0.0
47349565;0.731;1;0.0
47349566;0.619;1;0.0
47350567;1.0;1;0.0
47359578;0.904;1;0.0
47360579;0.959;1;0.0
47412595;0.389;1;0.0
47416599;1.0;1;0.0
47424593;0.913;1;0.0
47424594;0.616;1;0.0
47429594;0.739;1;0.0
47430594;1.0;1;0.0
47430596;0.601;1;0.0
47431596;1.0;1;0.0
47467589;1.0;1;0.0
47481582;1.0;1;0.0
