PT_ID;VAR1;VAR2;VAR3
47020424;0.853;1;0.0
47066452;0.36;1;0.0
47067453;0.458;1;0.0
47068454;0.581;1;0.0
47069455;0.937;1;0.0
47072458;0.716;1;0.0
47073459;0.419;1;0.0
47152500;1.0;1;0.0
47199503;0.421;1;0.0
47223468;0.807;1;0.0
47223469;1.0;1;0.0
47233479;0.458;1;0.0
47326498;0.646;1;0.0
47337525;0.609;1;0.0
47337526;1.0;1;0.0
47338538;0.508;1;0.0
47338539;0.849;1;0.0
47339541;0.796;1;0.0
47342546;0.957;1;0.0
47342547;0.693;1;0.0
47344554;0.786;1;0.0
47344555;0.736;1;0.0
47344560;0.634;1;0.0
47345555;1.0;1;0.0
47347564;1.0;1;0.0
47348564;0.72;1;0.0
47348565;0.573;1;0.0
47349564;0.608;1;0.0
47349565;1.0;1;0.0
47349566;1.0;1;0.0
47350566;0.929;1;0.0
47350567;0.795;1;0.0
47351567;0.877;1;0.0
47351568;1.0;1;0.0
47352568;0.621;1;0.0
47359577;0.486;1;0.0
47359578;0.558;1;0.0
47360579;1.0;1;0.0
47416599;0.746;1;0.0
47423594;0.888;1;0.0
47424593;0.476;1;0.0
47424594;1.0;1;0.0
47427593;0.378;1;0.0
47429594;1.0;1;0.0
47430594;0.916;1;0.0
47430597;0.554;1;0.0
47431596;0.768;1;0.0
47467589;0.587;1;0.0
47481582;0.482;1;0.0
47482581;0.907;1;0.0
