PT_ID;VAR1;VAR2;VAR3
46000402;0.384;0;0.384
46001401;1.0;0;1.0
46001402;0.955;0;0.955
46001403;0.624;0;0.624
46002399;0.717;0;0.717
46002401;0.514;0;0.514
46002402;0.935;0;0.935
46002403;1.0;0;1.0
46003399;1.0;0;1.0
46003400;0.507;0;0.507
46003402;0.485;0;0.485
46003403;0.567;0;0.567
46004397;1.0;0;1.0
46004398;0.951;0;0.951
46004399;1.0;0;1.0
46004400;0.974;0;0.974
46005398;1.0;0;1.0
46005399;1.0;0;1.0
46005400;1.0;0;1.0
46005401;0.66;0;0.66
46006395;0.687;0;0.687
46006398;1.0;0;1.0
46006399;0.979;0;0.979
46006400;1.0;0;1.0
46009393;0.777;0;0.777
46016397;1.0;0;1.0
46017396;1.0;0;1.0
46018395;0.629;0;0.629
46018396;0.723;0;0.723
46019393;0.93;0;0.93
46019394;1.0;0;1.0
46019395;1.0;0;1.0
46020393;0.768;0;0.768
46020394;1.0;0;1.0
46022393;0.616;0;0.616
46025388;0.425;0;0.425
46026388;0.615;0;0.615
46026389;0.633;0;0.633
46026390;1.0;0;1.0
46028384;1.0;0;1.0
46028389;1.0;0;1.0
46031372;1.0;0;1.0
46032374;1.0;0;1.0
46033372;0.614;0;0.614
46035375;0.6;0;0.6
46035376;0.922;0;0.922
46035377;0.858;0;0.858
46035386;0.735;0;0.735
46036375;1.0;0;1.0
46036376;0.801;0;0.801
46036377;0.796;0;0.796
46036385;0.683;0;0.683
46036386;0.835;0;0.835
46036387;1.0;0;1.0
46037375;0.781;0;0.781
46037376;0.567;0;0.567
46038376;0.765;0;0.765
46040375;1.0;0;1.0
46040376;0.724;0;0.724
46041376;0.656;0;0.656
46042375;0.783;0;0.783
46043375;0.455;0;0.455
46044375;0.583;0;0.583
46046375;1.0;0;1.0
46047374;0.525;0;0.525
46047375;0.591;0;0.591
46049375;0.486;0;0.486
46050375;1.0;0;1.0
46052374;1.0;0;1.0
46059374;1.0;0;1.0
46061375;0.801;0;0.801
46062376;0.722;0;0.722
46063375;0.717;0;0.717
46063376;0.73;0;0.73
46064375;0.384;0;0.384
46064376;0.454;0;0.454
46065375;0.609;0;0.609
46065376;1.0;0;1.0
46066376;0.907;0;0.907
46069376;1.0;0;1.0
46069377;1.0;0;1.0
46070376;1.0;0;1.0
46070377;1.0;0;1.0
46071376;0.629;0;0.629
46071377;0.45;0;0.45
46072384;0.876;0;0.876
46073385;1.0;0;1.0
46074377;1.0;0;1.0
46074385;1.0;0;1.0
46076378;0.784;0;0.784
46076386;1.0;0;1.0
46077379;0.522;0;0.522
46078379;1.0;0;1.0
46078387;1.0;0;1.0
46079386;0.902;0;0.902
46079388;1.0;0;1.0
46080389;0.662;0;0.662
46080390;1.0;0;1.0
46080391;1.0;0;1.0
46080392;1.0;0;1.0
46081389;1.0;0;1.0
46082390;1.0;0;1.0
46083382;0.894;0;0.894
46083391;1.0;0;1.0
46084392;1.0;0;1.0
46085393;0.563;0;0.563
46086384;0.409;0;0.409
46086393;0.734;0;0.734
46086394;1.0;0;1.0
46087394;1.0;0;1.0
46090387;1.0;0;1.0
46091398;1.0;0;1.0
46102413;1.0;0;1.0
46103404;1.0;0;1.0
46103414;0.904;0;0.904
46103416;1.0;0;1.0
46104405;0.852;0;0.852
46104406;1.0;0;1.0
46104416;1.0;0;1.0
46104417;0.819;0;0.819
46105417;1.0;0;1.0
46105418;1.0;0;1.0
46105419;1.0;0;1.0
46106418;1.0;0;1.0
46106419;0.559;0;0.559
46106420;0.87;0;0.87
46106421;0.532;0;0.532
46107418;0.443;0;0.443
46107420;0.427;0;0.427
46107422;0.793;0;0.793
46108422;0.712;0;0.712
46108423;0.748;0;0.748
46109423;1.0;0;1.0
46109424;0.527;0;0.527
46109425;0.413;0;0.413
46110424;0.813;0;0.813
46110426;0.989;0;0.989
46111427;0.63;0;0.63
46113429;0.407;0;0.407
46114430;0.615;0;0.615
46115431;0.546;0;0.546
46118432;0.452;0;0.452
46118433;0.57;0;0.57
46119433;0.805;0;0.805
46119434;0.355;0;0.355
46120432;0.479;0;0.479
46120433;0.774;0;0.774
46120434;0.762;0;0.762
46121431;0.498;0;0.498
46121432;0.53;0;0.53
46121433;0.7;0;0.7
46121434;0.621;0;0.621
46121437;1.0;0;1.0
46122433;0.773;0;0.773
46123433;0.48;0;0.48
46124424;1.0;0;1.0
46125424;0.848;0;0.848
46127425;0.46;0;0.46
46127442;1.0;0;1.0
46128424;0.764;0;0.764
46128425;0.692;0;0.692
46129424;0.78;0;0.78
46129443;0.558;0;0.558
46130442;0.583;0;0.583
46130443;1.0;0;1.0
46130444;0.618;0;0.618
46131431;0.887;0;0.887
46131442;1.0;0;1.0
46131443;1.0;0;1.0
46131444;0.935;0;0.935
46132432;1.0;0;1.0
46132442;1.0;0;1.0
46132443;1.0;0;1.0
46138448;0.649;0;0.649
46138449;1.0;0;1.0
46147447;0.709;0;0.709
46175441;0.525;0;0.525
46178441;0.5;0;0.5
46181440;0.489;0;0.489
46193564;1.0;0;1.0
46194564;0.775;0;0.775
46195565;0.407;0;0.407
46196567;1.0;0;1.0
46197568;0.678;0;0.678
46199570;0.96;0;0.96
46200571;1.0;0;1.0
46202574;0.731;0;0.731
46203575;0.808;0;0.808
46205578;0.516;0;0.516
46211581;1.0;0;1.0
46213585;1.0;0;1.0
46213586;1.0;0;1.0
46214591;0.333;0;0.333
46214592;1.0;0;1.0
46216602;1.0;0;1.0
46216603;0.826;0;0.826
46216604;1.0;0;1.0
46248500;0.39;0;0.39
