PT_ID;VAR1;VAR2;VAR3
42000477;1.0;1;0.0
42007479;1.0;1;0.0
42008480;1.0;1;0.0
42009480;0.342;1;0.0
42009481;0.776;1;0.0
42010482;0.658;1;0.0
42011482;1.0;1;0.0
42012481;0.652;1;0.0
42077504;1.0;1;0.0
42078504;1.0;1;0.0
42106511;0.976;1;0.0
42120475;0.952;1;0.0
42126475;1.0;1;0.0
42127475;1.0;1;0.0
42130477;0.957;1;0.0
42130478;1.0;1;0.0
42130491;0.553;1;0.0
42131476;1.0;1;0.0
42131477;0.653;1;0.0
42131479;0.757;1;0.0
42131480;1.0;1;0.0
42131484;0.434;1;0.0
42132476;1.0;1;0.0
42132477;1.0;1;0.0
42132478;0.367;1;0.0
42132484;1.0;1;0.0
42133476;0.977;1;0.0
42133477;1.0;1;0.0
42133478;0.684;1;0.0
42133479;0.765;1;0.0
42137484;0.622;1;0.0
42137487;0.948;1;0.0
42142481;0.356;1;0.0
42142483;0.621;1;0.0
42191517;0.347;1;0.0
42244563;1.0;1;0.0
42245563;1.0;1;0.0
42254567;0.728;1;0.0
42271572;1.0;1;0.0
42272572;0.89;1;0.0
42354566;0.377;1;0.0
42356592;0.394;1;0.0
42363593;0.435;1;0.0
42380599;1.0;1;0.0
42386600;0.567;1;0.0
42395603;1.0;1;0.0
42408606;0.584;1;0.0
42414607;0.517;1;0.0
42420609;0.788;1;0.0
42421609;1.0;1;0.0
42422609;0.902;1;0.0
42427610;0.547;1;0.0
42428610;1.0;1;0.0
42449620;1.0;1;0.0
42449621;0.525;1;0.0
42450622;1.0;1;0.0
42452619;1.0;1;0.0
42452622;0.688;1;0.0
42459626;1.0;1;0.0
42461627;1.0;1;0.0
42498613;1.0;1;0.0
42512617;0.527;1;0.0
42519619;0.945;1;0.0
42541623;1.0;1;0.0
42588628;0.398;1;0.0
42588631;0.463;1;0.0
42589632;1.0;1;0.0
42589640;0.929;1;0.0
42590633;1.0;1;0.0
42590640;1.0;1;0.0
42591633;0.788;1;0.0
42591634;0.442;1;0.0
42591635;0.46;1;0.0
42592636;0.791;1;0.0
42609589;0.74;1;0.0
42610590;0.38;1;0.0
42612598;1.0;1;0.0
42619598;0.875;1;0.0
42623598;1.0;1;0.0
42626622;0.978;1;0.0
42634624;1.0;1;0.0
42634625;0.445;1;0.0
42636598;1.0;1;0.0
42637598;0.776;1;0.0
42638598;0.628;1;0.0
42640598;1.0;1;0.0
42641598;0.83;1;0.0
42641623;0.478;1;0.0
42687600;1.0;1;0.0
42698601;0.99;1;0.0
42704602;0.686;1;0.0
42719604;0.404;1;0.0
42726633;0.903;1;0.0
42727633;0.506;1;0.0
42744635;0.645;1;0.0
42745635;1.0;1;0.0
42753636;0.724;1;0.0
42757636;0.637;1;0.0
42766636;1.0;1;0.0
42854635;0.729;1;0.0
42855635;1.0;1;0.0
42861634;1.0;1;0.0
42862634;0.624;1;0.0
42869633;1.0;1;0.0
42870633;1.0;1;0.0
42872632;0.736;1;0.0
42875631;1.0;1;0.0
42918615;1.0;1;0.0
42923414;0.78;1;0.0
42924414;0.833;1;0.0
42924416;0.769;1;0.0
42929418;1.0;1;0.0
42935605;0.95;1;0.0
42937422;1.0;1;0.0
42937604;0.4;1;0.0
42938403;0.451;1;0.0
42938605;0.985;1;0.0
42939403;0.656;1;0.0
42939606;1.0;1;0.0
42939607;0.537;1;0.0
42940407;1.0;1;0.0
42940607;0.393;1;0.0
42942426;1.0;1;0.0
42942427;1.0;1;0.0
42943407;1.0;1;0.0
42943427;0.686;1;0.0
42944407;0.949;1;0.0
42944428;0.95;1;0.0
42947429;0.953;1;0.0
42948429;0.953;1;0.0
42949429;1.0;1;0.0
42950429;0.628;1;0.0
42951428;1.0;1;0.0
42953410;1.0;1;0.0
42953618;0.847;1;0.0
42954619;0.884;1;0.0
42956623;1.0;1;0.0
42957420;0.914;1;0.0
42958418;0.866;1;0.0
42958419;1.0;1;0.0
42958420;0.883;1;0.0
42958621;0.792;1;0.0
42960416;0.869;1;0.0
42960417;0.776;1;0.0
42960583;1.0;1;0.0
42961582;1.0;1;0.0
42961626;0.704;1;0.0
42962418;1.0;1;0.0
42964421;0.403;1;0.0
42965421;1.0;1;0.0
42966629;0.491;1;0.0
42968630;0.449;1;0.0
42972632;0.954;1;0.0
42974633;0.662;1;0.0
42978635;0.973;1;0.0
42982636;0.947;1;0.0
42983636;1.0;1;0.0
42985636;0.914;1;0.0
42988638;1.0;1;0.0
