PT_ID;VAR1;VAR2;VAR3
43000392;0.108;1;0.0
43000398;0.207;1;0.0
43000400;0.947;1;0.0
43000401;0.333;1;0.0
43000402;0.226;1;0.0
43002404;1.0;1;0.0
43004403;0.333;1;0.0
43004404;0.846;1;0.0
43005402;1.0;1;0.0
43005404;0.235;1;0.0
43007401;1.0;1;0.0
43008512;1.0;1;0.0
43014446;0.582;1;0.0
43016391;0.333;1;0.0
43017381;0.25;1;0.0
43017382;0.285;1;0.0
43017383;1.0;1;0.0
43017384;0.333;1;0.0
43017442;0.688;1;0.0
43018380;0.117;0;0.117
43018384;0.313;1;0.0
43021379;1.0;1;0.0
43022380;1.0;1;0.0
43024380;0.315;1;0.0
43024381;1.0;1;0.0
43024506;0.491;0;0.491
43025373;0.214;1;0.0
43025374;0.333;1;0.0
43025377;0.892;1;0.0
43025379;0.113;0;0.113
43025382;0.333;1;0.0
43026382;0.333;1;0.0
43027382;0.333;1;0.0
43029383;0.22;1;0.0
43029386;0.253;1;0.0
43030384;0.376;1;0.0
43030390;0.854;1;0.0
43031392;1.0;1;0.0
43032392;0.333;1;0.0
43032393;1.0;1;0.0
43034394;1.0;1;0.0
43035394;0.193;0;0.193
43035396;1.0;1;0.0
43035504;1.0;1;0.0
43037397;1.0;1;0.0
43038398;0.555;0;0.555
43039397;0.156;0;0.156
43039398;0.973;1;0.0
43039399;0.737;1;0.0
43040401;0.119;0;0.119
43041400;0.105;0;0.105
43042502;1.0;1;0.0
43043405;0.637;1;0.0
43044408;0.848;1;0.0
43045409;0.867;1;0.0
43046501;0.519;0;0.519
43047409;0.307;1;0.0
43047410;1.0;1;0.0
43047501;0.875;1;0.0
43048409;0.177;0;0.177
43048411;1.0;1;0.0
43049409;0.533;0;0.533
43050410;0.272;1;0.0
43050412;0.344;0;0.344
43051410;1.0;1;0.0
43051500;0.533;0;0.533
43052413;0.992;1;0.0
43053413;0.624;1;0.0
43054413;0.333;1;0.0
43054415;1.0;1;0.0
43055413;0.944;1;0.0
43055415;0.209;1;0.0
43055416;1.0;1;0.0
43055418;1.0;1;0.0
43055419;0.939;1;0.0
43055499;1.0;1;0.0
43057417;0.158;0;0.158
43057498;0.673;1;0.0
43061438;0.333;1;0.0
43061439;0.333;1;0.0
43061440;0.263;1;0.0
43062437;1.0;1;0.0
43062439;0.185;0;0.185
43062446;0.112;0;0.112
43062447;0.333;1;0.0
43062448;0.209;1;0.0
43062449;0.721;1;0.0
43062451;1.0;1;0.0
43063439;0.472;0;0.472
43063447;0.24;1;0.0
43063448;0.333;1;0.0
43063449;0.333;1;0.0
43063450;0.333;1;0.0
43063453;0.611;1;0.0
43064448;0.163;0;0.163
43064449;0.333;1;0.0
43064450;0.333;1;0.0
43064451;0.333;1;0.0
43064452;0.961;1;0.0
43064453;0.132;1;0.0
43064454;0.877;1;0.0
43065452;0.262;1;0.0
43067491;0.97;1;0.0
43075484;0.687;1;0.0
43102428;0.943;1;0.0
43178457;0.778;1;0.0
43215503;1.0;1;0.0
43218504;0.126;0;0.126
43225473;1.0;1;0.0
43227474;0.871;1;0.0
43228475;0.817;1;0.0
43229509;0.566;0;0.566
43230510;0.278;1;0.0
43231510;0.509;0;0.509
43237513;0.333;1;0.0
43238513;0.115;0;0.115
43241515;0.169;0;0.169
43242515;0.7;1;0.0
43245516;0.146;0;0.146
43246516;1.0;1;0.0
43249480;0.702;1;0.0
43249481;0.199;0;0.199
43251474;0.179;0;0.179
43251475;0.195;0;0.195
43253451;0.363;1;0.0
43254454;1.0;1;0.0
43254467;0.504;1;0.0
43254468;1.0;1;0.0
43254469;1.0;1;0.0
43255484;0.517;1;0.0
43257455;0.333;1;0.0
43258456;0.333;1;0.0
43259457;0.292;1;0.0
43260457;0.292;1;0.0
43261457;0.292;1;0.0
43265489;0.713;1;0.0
43265490;0.159;0;0.159
43266490;0.189;0;0.189
43267490;0.618;0;0.618
43267491;0.205;0;0.205
43269491;0.469;0;0.469
43269492;0.81;1;0.0
43270492;1.0;1;0.0
43273493;0.46;1;0.0
43275494;1.0;1;0.0
43278523;0.682;1;0.0
43280496;1.0;1;0.0
43285524;1.0;1;0.0
43288500;0.15;0;0.15
43289500;0.521;0;0.521
43308506;0.289;1;0.0
43320509;0.894;1;0.0
43335535;0.481;0;0.481
43337536;0.253;1;0.0
43338536;0.165;0;0.165
43341537;0.261;1;0.0
43342537;1.0;1;0.0
43352512;0.142;0;0.142
43353512;1.0;1;0.0
43361538;1.0;1;0.0
43381513;0.986;1;0.0
43385514;0.333;1;0.0
43406536;0.877;1;0.0
43460543;0.515;0;0.515
43464545;0.333;1;0.0
43466546;0.872;1;0.0
43468547;1.0;1;0.0
43469548;1.0;1;0.0
43470548;1.0;1;0.0
43487573;1.0;1;0.0
43487574;0.504;0;0.504
43488579;0.521;0;0.521
43492562;1.0;1;0.0
43492563;0.628;0;0.628
43493564;1.0;1;0.0
43493565;0.964;1;0.0
43497557;1.0;1;0.0
43499557;1.0;1;0.0
43501557;0.231;1;0.0
43510558;0.208;0;0.208
43524529;0.13;0;0.13
43525529;0.989;1;0.0
43533514;1.0;1;0.0
43534514;0.404;1;0.0
43538563;0.869;1;0.0
43540520;0.951;1;0.0
43541517;0.333;1;0.0
43542563;0.962;1;0.0
43544519;0.22;0;0.22
43545517;0.333;1;0.0
43545519;0.333;1;0.0
43554562;0.958;1;0.0
43590516;1.0;1;0.0
43591516;0.304;1;0.0
43591517;0.157;0;0.157
43591518;0.249;1;0.0
43592516;0.184;0;0.184
43592517;0.167;0;0.167
43593525;0.319;1;0.0
43594516;0.318;1;0.0
43596519;0.667;0;0.667
43599518;0.236;1;0.0
43601518;0.892;1;0.0
43604516;0.3;1;0.0
43605516;0.292;1;0.0
43605551;0.545;0;0.545
43606516;0.288;1;0.0
43606551;0.552;1;0.0
43608523;0.682;0;0.682
43610517;0.333;1;0.0
43610550;0.372;1;0.0
43612516;0.333;1;0.0
43612517;0.116;0;0.116
43613516;0.138;0;0.138
43613522;1.0;1;0.0
43614522;0.952;1;0.0
43615522;0.829;1;0.0
43617516;1.0;1;0.0
43617517;0.921;1;0.0
43618516;0.874;1;0.0
43618517;0.8;1;0.0
43619516;1.0;1;0.0
43619517;0.747;1;0.0
43620516;1.0;1;0.0
43620517;1.0;1;0.0
43621516;1.0;1;0.0
43621517;0.333;1;0.0
43622516;1.0;1;0.0
43622517;1.0;1;0.0
43623516;1.0;1;0.0
43623517;0.796;1;0.0
43624517;1.0;1;0.0
43625516;1.0;1;0.0
43625517;0.608;0;0.608
43626517;0.792;1;0.0
43629546;0.898;1;0.0
43630546;0.464;0;0.464
43631546;0.292;1;0.0
43644546;1.0;1;0.0
43647546;0.292;1;0.0
43648546;0.987;1;0.0
43649546;0.378;0;0.378
43661546;0.408;1;0.0
43662546;0.579;0;0.579
43663546;1.0;1;0.0
43682547;0.28;1;0.0
43683547;0.215;0;0.215
43684547;0.333;1;0.0
43690548;0.973;1;0.0
43691515;0.627;1;0.0
43692515;0.899;1;0.0
43696515;0.935;1;0.0
43704549;1.0;1;0.0
43709514;0.989;1;0.0
43710514;1.0;1;0.0
43712514;0.566;0;0.566
43713514;1.0;1;0.0
43718514;0.333;1;0.0
43719514;1.0;1;0.0
43721514;1.0;1;0.0
43722514;1.0;1;0.0
43725514;0.628;1;0.0
43725548;1.0;1;0.0
43727547;1.0;1;0.0
43728547;1.0;1;0.0
43729547;0.245;1;0.0
43730547;0.877;1;0.0
43749512;1.0;1;0.0
43750512;0.988;1;0.0
43751512;1.0;1;0.0
43752512;1.0;1;0.0
43760544;0.766;1;0.0
43763543;0.208;0;0.208
43763544;1.0;1;0.0
43764543;0.123;0;0.123
43765544;1.0;1;0.0
43766544;1.0;1;0.0
43768544;1.0;1;0.0
43769543;0.333;1;0.0
43770544;0.143;1;0.0
43770554;0.178;0;0.178
43771549;0.874;1;0.0
43771550;1.0;1;0.0
43771551;0.658;0;0.658
43772545;1.0;1;0.0
43773545;0.934;1;0.0
43773552;0.632;0;0.632
43773553;0.149;0;0.149
43776509;1.0;1;0.0
43777555;1.0;1;0.0
43778555;1.0;1;0.0
43778567;1.0;1;0.0
43779567;0.17;0;0.17
43779568;0.292;1;0.0
43780554;0.175;0;0.175
43780565;0.786;1;0.0
43780566;0.146;0;0.146
43780567;0.209;0;0.209
43780568;0.292;1;0.0
43781564;0.425;1;0.0
43781565;0.541;0;0.541
43781568;0.17;0;0.17
43781569;0.194;0;0.194
43781572;0.171;0;0.171
43781573;0.172;0;0.172
43781574;0.193;0;0.193
43781631;0.794;1;0.0
43782554;0.21;1;0.0
43782565;0.619;0;0.619
43782566;0.114;0;0.114
43782569;0.912;1;0.0
43782571;1.0;1;0.0
43782574;0.333;1;0.0
43782575;0.303;1;0.0
43782576;1.0;1;0.0
43783554;0.291;1;0.0
43783564;0.24;1;0.0
43783565;0.233;1;0.0
43783577;0.976;1;0.0
43784540;0.753;1;0.0
43784554;0.159;0;0.159
43784564;0.253;1;0.0
43784578;0.162;0;0.162
43785554;0.24;1;0.0
43785564;0.288;1;0.0
43785578;0.312;1;0.0
43785579;0.653;0;0.653
43786564;0.333;1;0.0
43786632;0.776;1;0.0
43787553;1.0;1;0.0
43787554;1.0;1;0.0
43787564;0.291;1;0.0
43787632;0.906;1;0.0
43788507;1.0;1;0.0
43788552;1.0;1;0.0
43788554;0.292;1;0.0
43788579;0.714;1;0.0
43788580;0.994;1;0.0
43789507;1.0;1;0.0
43789579;1.0;1;0.0
43789580;0.778;1;0.0
43790578;0.133;0;0.133
43790580;0.51;0;0.51
43791579;0.225;0;0.225
43791580;1.0;1;0.0
43792579;0.197;0;0.197
43793558;1.0;1;0.0
43793559;1.0;1;0.0
43793579;0.257;1;0.0
43794578;0.248;1;0.0
43794579;0.251;1;0.0
43794585;0.286;1;0.0
43794588;0.882;1;0.0
43794589;1.0;1;0.0
43795578;0.258;1;0.0
43795588;0.467;0;0.467
43796577;0.333;1;0.0
43796588;0.129;0;0.129
43796589;0.249;1;0.0
43797575;0.908;1;0.0
43797589;0.159;0;0.159
43797590;1.0;1;0.0
43798577;0.113;0;0.113
43798582;0.3;1;0.0
43798589;0.333;1;0.0
43798591;0.363;1;0.0
43799580;0.967;1;0.0
43799581;0.307;1;0.0
43799587;1.0;1;0.0
43799588;0.151;0;0.151
43800592;0.56;1;0.0
43800593;1.0;1;0.0
43800617;1.0;1;0.0
43800618;0.869;1;0.0
43801579;1.0;1;0.0
