PT_ID;VAR1;VAR2;VAR3
44004346;0.333;1;0.0
44005346;1.0;1;0.0
44006346;0.333;1;0.0
44010245;0.333;1;0.0
44010303;0.333;1;0.0
44011305;0.245;1;0.0
44011307;0.333;1;0.0
44012303;0.209;0;0.209
44012306;0.333;0;0.333
44012307;0.748;1;0.0
44013290;1.0;1;0.0
44013293;0.223;0;0.223
44013303;1.0;1;0.0
44013307;1.0;1;0.0
44014291;0.254;1;0.0
44014303;0.853;0;0.853
44015255;1.0;1;0.0
44015306;0.333;1;0.0
44016245;0.183;1;0.0
44016291;0.333;1;0.0
44016297;0.642;0;0.642
44016303;0.277;0;0.277
44017291;0.175;0;0.175
44017303;0.281;0;0.281
44017307;0.125;0;0.125
44018250;0.333;1;0.0
44018251;0.333;1;0.0
44018252;0.328;0;0.328
44018277;0.333;1;0.0
44018278;0.222;0;0.222
44019254;0.289;1;0.0
44019277;0.156;1;0.0
44019280;0.333;1;0.0
44019291;0.209;1;0.0
44019307;0.333;1;0.0
44019308;0.141;0;0.141
44019325;1.0;1;0.0
44020297;0.333;1;0.0
44020302;0.161;0;0.161
44020309;0.303;0;0.303
44021299;0.333;1;0.0
44021308;0.244;0;0.244
44021309;0.12;1;0.0
44021311;0.325;0;0.325
44021312;0.333;1;0.0
44022253;0.333;1;0.0
44022314;0.333;1;0.0
44022321;0.255;0;0.255
44023285;0.333;1;0.0
44023315;0.276;0;0.276
44023319;0.333;1;0.0
44023322;1.0;1;0.0
44023324;0.208;0;0.208
44024273;0.325;0;0.325
44024286;0.333;1;0.0
44024324;0.333;1;0.0
44027252;0.333;0;0.333
44028252;0.333;0;0.333
44029246;0.278;0;0.278
44029247;0.307;0;0.307
44029248;0.333;1;0.0
44033261;0.272;1;0.0
44033269;0.333;1;0.0
44033270;0.255;0;0.255
44089344;1.0;1;0.0
44091344;1.0;1;0.0
44153346;0.224;0;0.224
44173349;0.818;0;0.818
44175350;0.736;0;0.736
44200357;0.188;0;0.188
44202358;0.643;0;0.643
44203358;0.333;1;0.0
44204359;0.96;1;0.0
44214363;0.333;0;0.333
44215364;0.895;1;0.0
44216364;0.206;0;0.206
44217365;0.948;1;0.0
44218365;0.227;0;0.227
44219365;0.323;0;0.323
44220340;0.677;1;0.0
44220366;0.329;0;0.329
44221366;0.555;0;0.555
44222366;0.333;1;0.0
44224342;0.333;0;0.333
44229344;0.132;1;0.0
44233371;0.936;0;0.936
44238373;0.333;1;0.0
44239373;0.333;0;0.333
44259378;0.982;0;0.982
44283386;0.881;0;0.881
44284386;0.236;0;0.236
44285387;1.0;1;0.0
44286387;0.196;0;0.196
44286388;1.0;0;1.0
44287388;0.197;0;0.197
44288388;0.199;1;0.0
44321396;0.333;1;0.0
44322396;1.0;1;0.0
44324397;0.153;0;0.153
44327398;0.333;0;0.333
44328398;1.0;0;1.0
44329398;0.333;1;0.0
44330398;0.319;0;0.319
44345402;0.241;0;0.241
44356405;1.0;1;0.0
44359406;0.783;0;0.783
44360406;1.0;1;0.0
44365408;0.564;1;0.0
44369409;0.671;1;0.0
44370409;0.333;1;0.0
44394352;0.324;0;0.324
44396353;0.333;1;0.0
44399356;0.333;1;0.0
44400357;0.333;1;0.0
44404362;0.333;1;0.0
44406365;0.333;1;0.0
44407378;0.372;1;0.0
44445423;0.333;1;0.0
44445424;0.333;1;0.0
44446423;0.298;0;0.298
44446424;0.313;0;0.313
44446425;0.333;0;0.333
44446453;0.333;1;0.0
44447424;0.286;0;0.286
44447425;0.28;0;0.28
44447426;0.333;0;0.333
44448425;0.333;1;0.0
44448426;0.322;0;0.322
44448427;0.333;1;0.0
44449426;0.333;1;0.0
44449427;0.333;1;0.0
44449455;0.881;0;0.881
44450427;0.234;1;0.0
44450428;0.333;0;0.333
44451428;0.333;1;0.0
44455460;0.163;0;0.163
44459463;1.0;1;0.0
44483426;0.257;0;0.257
44484426;0.305;0;0.305
44484427;0.333;0;0.333
44486429;0.333;1;0.0
44517497;0.333;0;0.333
44518500;0.212;1;0.0
44519498;0.333;0;0.333
44520514;0.545;1;0.0
44522516;0.333;0;0.333
44540513;1.0;0;1.0
44549483;1.0;0;1.0
44551483;0.333;0;0.333
44556536;0.333;0;0.333
44562488;0.13;0;0.13
44564489;0.333;0;0.333
44565489;0.333;1;0.0
44566489;0.333;1;0.0
44567489;0.625;1;0.0
44567490;0.249;1;0.0
44568491;0.119;1;0.0
44569491;0.333;1;0.0
44570491;0.333;1;0.0
44574492;0.318;1;0.0
44578494;0.333;1;0.0
44584496;0.333;1;0.0
44584549;0.333;1;0.0
44585496;0.333;1;0.0
44607507;0.333;1;0.0
44611557;0.644;1;0.0
44628563;0.295;1;0.0
44649530;0.113;0;0.113
44650530;0.333;1;0.0
44658575;0.263;1;0.0
44702599;1.0;1;0.0
44712550;0.333;0;0.333
44713550;0.212;1;0.0
44730557;0.186;0;0.186
44735559;0.295;0;0.295
44741611;0.307;0;0.307
44748613;0.743;0;0.743
44757615;0.333;0;0.333
44758572;0.333;0;0.333
44814641;1.0;0;1.0
44819642;0.333;0;0.333
44830646;0.296;0;0.296
44838648;0.333;0;0.333
44839648;0.291;0;0.291
44840648;0.213;0;0.213
44879609;0.222;1;0.0
44902627;0.125;1;0.0
44911657;0.333;0;0.333
44912657;0.333;1;0.0
44931633;1.0;0;1.0
44961672;0.333;0;0.333
44965673;0.196;0;0.196
44971642;0.123;0;0.123
44971675;0.333;0;0.333
44976677;0.463;1;0.0
44982645;0.159;0;0.159
44987646;0.121;0;0.121
