PT_ID;VAR1;VAR2;VAR3
41000392;0.744;0;0.744
41000393;0.774;0;0.774
41000394;0.745;0;0.745
41000395;0.751;0;0.751
41000396;0.62;1;0.0
41001168;1.0;0;1.0
41001169;0.592;0;0.592
41001392;1.0;1;0.0
41001393;1.0;0;1.0
41001394;0.856;0;0.856
41001395;1.0;1;0.0
41001396;0.407;1;0.0
41002170;0.681;0;0.681
41002391;0.472;0;0.472
41002392;0.534;0;0.534
41002393;0.683;0;0.683
41002394;0.886;0;0.886
41002395;1.0;1;0.0
41003170;0.676;0;0.676
41004171;1.0;1;0.0
41005172;0.747;1;0.0
41005392;0.406;0;0.406
41005393;0.643;0;0.643
41005394;0.691;0;0.691
41006159;1.0;0;1.0
41006392;0.355;0;0.355
41006393;0.64;0;0.64
41006394;0.608;0;0.608
41007159;0.352;0;0.352
41007160;1.0;1;0.0
41007394;0.48;0;0.48
41008394;0.819;0;0.819
41009174;0.516;0;0.516
41009394;1.0;1;0.0
41010156;1.0;1;0.0
41011154;0.353;1;0.0
41011155;0.74;1;0.0
41012154;1.0;1;0.0
41012174;0.418;0;0.418
41012392;0.349;0;0.349
41012393;1.0;0;1.0
41013153;0.827;1;0.0
41013154;1.0;1;0.0
41013156;0.741;0;0.741
41014154;0.419;0;0.419
41015174;1.0;1;0.0
41015391;0.395;0;0.395
41015392;0.395;0;0.395
41016390;0.467;0;0.467
41016391;0.552;0;0.552
41016392;0.827;1;0.0
41017390;0.44;0;0.44
41017391;0.952;0;0.952
41018150;1.0;0;1.0
41018174;0.645;1;0.0
41018175;0.494;0;0.494
41019149;0.623;1;0.0
41019150;1.0;0;1.0
41019175;0.852;0;0.852
41019391;1.0;0;1.0
41021174;1.0;1;0.0
41022148;0.449;1;0.0
41022390;0.746;0;0.746
41024387;0.439;0;0.439
41024388;0.346;0;0.346
41024389;0.775;0;0.775
41026147;1.0;1;0.0
41026386;1.0;0;1.0
41026387;0.858;0;0.858
41027147;1.0;0;1.0
41027148;1.0;0;1.0
41027176;0.523;0;0.523
41027384;0.951;0;0.951
41028147;0.441;0;0.441
41028148;0.7;0;0.7
41028383;0.706;0;0.706
41028384;1.0;1;0.0
41028385;0.379;1;0.0
41029177;1.0;0;1.0
41029383;1.0;1;0.0
41029384;0.419;1;0.0
41030147;1.0;1;0.0
41030148;1.0;0;1.0
41030177;1.0;1;0.0
41030383;0.884;0;0.884
41031148;0.652;0;0.652
41032148;0.636;0;0.636
41032178;0.688;0;0.688
41033148;0.452;0;0.452
41033382;0.484;0;0.484
41034148;0.86;0;0.86
41034149;1.0;0;1.0
41034382;0.479;0;0.479
41035149;0.445;1;0.0
41035179;0.4;1;0.0
41035380;0.859;1;0.0
41036148;0.922;0;0.922
41036149;1.0;0;1.0
41036179;1.0;1;0.0
41036377;1.0;1;0.0
41036378;0.671;0;0.671
41036380;1.0;1;0.0
41037148;0.845;1;0.0
41037149;1.0;0;1.0
41037377;1.0;1;0.0
41037378;1.0;0;1.0
41037380;0.626;0;0.626
41038148;1.0;0;1.0
41038149;1.0;1;0.0
41038180;1.0;1;0.0
41038377;0.978;0;0.978
41038378;1.0;1;0.0
41039149;0.411;0;0.411
41040149;1.0;0;1.0
41040372;0.599;0;0.599
41041372;0.952;0;0.952
41043149;1.0;1;0.0
41043182;0.853;1;0.0
41043369;0.494;0;0.494
41044149;0.878;0;0.878
41045150;0.351;0;0.351
41045151;1.0;0;1.0
41046151;0.589;0;0.589
41046183;0.376;0;0.376
41047150;0.541;0;0.541
41047368;0.772;0;0.772
41048150;0.667;0;0.667
41048184;0.339;0;0.339
41048368;0.915;1;0.0
41049148;1.0;1;0.0
41049149;0.788;0;0.788
41049150;0.785;0;0.785
41049184;0.477;0;0.477
41049367;1.0;0;1.0
41050149;0.766;0;0.766
41050150;0.734;0;0.734
41050366;0.499;0;0.499
41051149;0.786;0;0.786
41051150;0.778;0;0.778
41051365;0.414;0;0.414
41051366;0.561;1;0.0
41052149;0.733;0;0.733
41052150;0.735;0;0.735
41052365;1.0;1;0.0
41053149;0.608;0;0.608
41053150;1.0;0;1.0
41053185;0.899;0;0.899
41054149;0.458;0;0.458
41054150;0.493;0;0.493
41054185;1.0;1;0.0
41054186;0.509;0;0.509
41054363;1.0;0;1.0
41055148;0.586;0;0.586
41055149;0.477;0;0.477
41055150;0.522;0;0.522
41055362;1.0;0;1.0
41056147;0.921;1;0.0
41056148;0.832;0;0.832
41056361;0.631;0;0.631
41057148;0.946;0;0.946
41057149;0.92;0;0.92
41057361;0.543;1;0.0
41058147;1.0;1;0.0
41058148;0.84;0;0.84
41058149;0.893;0;0.893
41058188;1.0;0;1.0
41059147;0.701;0;0.701
41059359;1.0;0;1.0
41060072;0.65;0;0.65
41060147;1.0;0;1.0
41060148;0.946;0;0.946
41060188;0.787;0;0.787
41060358;1.0;1;0.0
41061072;0.741;0;0.741
41061357;0.979;0;0.979
41061358;0.345;1;0.0
41062146;1.0;1;0.0
41062189;0.797;0;0.797
41062190;0.435;0;0.435
41062356;0.732;0;0.732
41063145;1.0;1;0.0
41063147;0.44;0;0.44
41063148;0.923;0;0.923
41063151;0.376;0;0.376
41063152;0.933;0;0.933
41063157;1.0;1;0.0
41063190;1.0;1;0.0
41063355;0.578;0;0.578
41063356;0.685;1;0.0
41064145;0.399;0;0.399
41064146;1.0;0;1.0
41064150;0.752;0;0.752
41064151;0.464;0;0.464
41064152;0.954;0;0.954
41064153;0.856;0;0.856
41064158;0.538;0;0.538
41064191;0.88;1;0.0
41064355;1.0;0;1.0
41065144;0.645;0;0.645
41065354;0.898;0;0.898
41065355;0.392;1;0.0
41066156;1.0;0;1.0
41066157;0.766;0;0.766
41066159;0.441;0;0.441
41066193;1.0;0;1.0
41066354;0.717;0;0.717
41067354;1.0;1;0.0
41068159;1.0;1;0.0
41068162;1.0;0;1.0
41068352;0.403;0;0.403
41068353;1.0;1;0.0
41069159;1.0;1;0.0
41069160;0.577;0;0.577
41069195;0.92;1;0.0
41069351;0.482;0;0.482
41069352;1.0;0;1.0
41069353;1.0;1;0.0
41070160;0.998;0;0.998
41070161;0.958;0;0.958
41070350;0.359;0;0.359
41070351;0.572;0;0.572
41070352;1.0;1;0.0
41071161;0.847;0;0.847
41071162;1.0;0;1.0
41071163;0.37;0;0.37
41071165;1.0;0;1.0
41071195;1.0;1;0.0
41071351;0.362;0;0.362
41071352;1.0;1;0.0
41072084;1.0;1;0.0
41072195;1.0;1;0.0
41072196;0.709;0;0.709
41072197;0.509;0;0.509
41073164;0.857;1;0.0
41073165;0.991;0;0.991
41073195;0.952;0;0.952
41073196;0.651;0;0.651
41073197;0.507;0;0.507
41073198;0.451;0;0.451
41073348;0.773;0;0.773
41073353;1.0;0;1.0
41074164;1.0;1;0.0
41074165;1.0;1;0.0
41074166;0.857;1;0.0
41074195;0.675;0;0.675
41074196;0.491;0;0.491
41074197;0.696;0;0.696
41074198;0.851;0;0.851
41074199;0.728;0;0.728
41075165;1.0;1;0.0
41075166;0.644;1;0.0
41075196;0.856;0;0.856
41075197;0.859;0;0.859
41075198;1.0;0;1.0
41075199;0.509;0;0.509
41075200;0.435;0;0.435
41076166;0.604;1;0.0
41076167;1.0;1;0.0
41076196;1.0;0;1.0
41076197;1.0;0;1.0
41076198;0.813;0;0.813
41076199;0.395;0;0.395
41076200;0.355;0;0.355
41076347;0.609;0;0.609
41077196;0.823;0;0.823
41077197;0.444;0;0.444
41077198;0.541;0;0.541
41077199;0.589;0;0.589
41078091;0.742;0;0.742
41078167;0.951;1;0.0
41078168;0.669;1;0.0
41078199;0.568;0;0.568
41078200;0.589;0;0.589
41078201;0.587;0;0.587
41078202;0.504;0;0.504
41078346;1.0;1;0.0
41078347;1.0;1;0.0
41079096;1.0;0;1.0
41079169;1.0;1;0.0
41079195;0.977;0;0.977
41079197;0.671;0;0.671
41079200;1.0;0;1.0
41079201;1.0;0;1.0
41079202;1.0;1;0.0
41079346;1.0;0;1.0
41080094;1.0;1;0.0
41080207;1.0;1;0.0
41081172;0.499;0;0.499
41081201;1.0;0;1.0
41081207;1.0;1;0.0
41081213;1.0;1;0.0
41081215;0.363;0;0.363
41082193;1.0;0;1.0
41082195;0.378;0;0.378
41082196;0.785;0;0.785
41082206;0.461;0;0.461
41082208;0.667;1;0.0
41082215;1.0;0;1.0
41082217;0.501;0;0.501
41082218;0.584;0;0.584
41082346;1.0;1;0.0
41083193;1.0;1;0.0
41083195;0.714;0;0.714
41083205;1.0;1;0.0
41083207;0.915;0;0.915
41083208;1.0;1;0.0
41083209;0.837;0;0.837
41084174;0.424;0;0.424
41084204;0.749;0;0.749
41084227;0.536;0;0.536
41085192;0.383;1;0.0
41085202;1.0;0;1.0
41085203;0.453;0;0.453
41085204;1.0;0;1.0
41085211;1.0;1;0.0
41086173;1.0;1;0.0
41086191;1.0;0;1.0
41086192;0.5;0;0.5
41086203;1.0;1;0.0
41086204;0.44;1;0.0
41086205;0.427;1;0.0
41086209;0.341;0;0.341
41087175;0.699;0;0.699
41087191;0.69;0;0.69
41087192;0.516;0;0.516
41087203;1.0;1;0.0
41087208;1.0;1;0.0
41087230;0.867;0;0.867
41088173;0.395;1;0.0
41088175;0.441;0;0.441
41088200;0.893;0;0.893
41088203;0.931;0;0.931
41088208;0.6;1;0.0
