PT_ID;VAR1;VAR2;VAR3
41000163;0.474;1;0.0
41000165;0.447;1;0.0
41000166;0.625;1;0.0
41000398;1.0;1;0.0
41001162;1.0;1;0.0
41001166;0.695;1;0.0
41001167;0.66;1;0.0
41003396;0.555;1;0.0
41005395;1.0;1;0.0
41006395;0.986;1;0.0
41009155;1.0;1;0.0
41012153;0.837;1;0.0
41013174;1.0;1;0.0
41014152;0.896;1;0.0
41017153;0.561;1;0.0
41017174;1.0;1;0.0
41017392;0.853;1;0.0
41020148;0.994;1;0.0
41020391;0.64;1;0.0
41021148;0.674;1;0.0
41022174;0.945;1;0.0
41024173;1.0;1;0.0
41024174;1.0;1;0.0
41025147;0.781;1;0.0
41025174;0.368;1;0.0
41027387;0.784;1;0.0
41029151;0.543;1;0.0
41030151;0.916;1;0.0
41030384;0.746;1;0.0
41031147;0.502;1;0.0
41031151;0.793;1;0.0
41031177;0.883;1;0.0
41033151;0.849;1;0.0
41033178;0.726;1;0.0
41034151;1.0;1;0.0
41036151;0.569;1;0.0
41039180;0.966;1;0.0
41041149;1.0;1;0.0
41044182;0.638;1;0.0
41045148;0.96;1;0.0
41045182;1.0;1;0.0
41046148;0.515;1;0.0
41047151;1.0;1;0.0
41047183;1.0;1;0.0
41051151;1.0;1;0.0
41051184;0.518;1;0.0
41052147;0.708;1;0.0
41052366;0.718;1;0.0
41053147;0.539;1;0.0
41054147;0.606;1;0.0
41055151;1.0;1;0.0
41055186;1.0;1;0.0
41057187;0.995;1;0.0
41058152;0.334;1;0.0
41059072;1.0;1;0.0
41059187;1.0;1;0.0
41061146;1.0;1;0.0
41062156;0.703;1;0.0
41063074;0.681;1;0.0
41063357;1.0;1;0.0
41064075;0.769;1;0.0
41064143;0.62;1;0.0
41064147;0.449;1;0.0
41064356;0.938;1;0.0
41065076;1.0;1;0.0
41065159;0.441;1;0.0
41065191;0.523;1;0.0
41066077;1.0;1;0.0
41066155;0.86;1;0.0
41066192;0.824;1;0.0
41067078;1.0;1;0.0
41068141;1.0;1;0.0
41068354;0.815;1;0.0
41069141;0.741;1;0.0
41069163;1.0;1;0.0
41069193;0.424;1;0.0
41070140;0.759;1;0.0
41070193;0.539;1;0.0
41070194;0.891;1;0.0
41070195;0.944;1;0.0
41071139;1.0;1;0.0
41071160;1.0;1;0.0
41071193;1.0;1;0.0
41071194;1.0;1;0.0
41072138;0.995;1;0.0
41072139;0.795;1;0.0
41072166;0.759;1;0.0
41072350;1.0;1;0.0
41073138;1.0;1;0.0
41073162;0.657;1;0.0
41073194;0.349;1;0.0
41073349;0.939;1;0.0
41074087;1.0;1;0.0
41074137;0.724;1;0.0
41074163;0.81;1;0.0
41074194;1.0;1;0.0
41074349;0.553;1;0.0
41075136;1.0;1;0.0
41075164;0.341;1;0.0
41076135;0.584;1;0.0
41077091;1.0;1;0.0
41077097;0.798;1;0.0
41077134;1.0;1;0.0
41077135;0.741;1;0.0
41078133;0.991;1;0.0
41078134;1.0;1;0.0
41079133;1.0;1;0.0
41079134;0.373;1;0.0
41079347;0.778;1;0.0
41080133;1.0;1;0.0
41080194;1.0;1;0.0
41081096;1.0;1;0.0
41081133;1.0;1;0.0
41082132;0.992;1;0.0
41083132;0.856;1;0.0
41083171;0.608;1;0.0
41083202;0.791;1;0.0
41084132;0.501;1;0.0
41085171;0.773;1;0.0
41085207;0.37;1;0.0
41085208;0.575;1;0.0
41085226;0.844;1;0.0
41086175;0.594;1;0.0
41086228;0.421;1;0.0
41087362;1.0;1;0.0
41088131;1.0;1;0.0
41088190;1.0;1;0.0
41088211;0.357;1;0.0
41090172;1.0;1;0.0
41090347;0.861;1;0.0
41090364;1.0;1;0.0
41091173;1.0;1;0.0
41091198;0.965;1;0.0
41091202;0.386;1;0.0
41092365;1.0;1;0.0
41093132;1.0;1;0.0
41093210;1.0;1;0.0
41094132;1.0;1;0.0
41094197;0.415;1;0.0
41094368;1.0;1;0.0
41095133;0.907;1;0.0
41095174;0.676;1;0.0
41095175;1.0;1;0.0
41095193;0.5;1;0.0
41095197;1.0;1;0.0
41095200;0.418;1;0.0
41096133;1.0;1;0.0
41096174;1.0;1;0.0
41096344;0.869;1;0.0
41097106;0.682;1;0.0
41097133;1.0;1;0.0
41097134;1.0;1;0.0
41097174;0.943;1;0.0
41097175;1.0;1;0.0
41097178;0.849;1;0.0
41097196;1.0;1;0.0
41098107;0.453;1;0.0
41098133;0.679;1;0.0
41098134;1.0;1;0.0
41098176;1.0;1;0.0
41098196;0.443;1;0.0
41099134;1.0;1;0.0
