PT_ID;VAR1;VAR2;VAR3
47005393;0.148;0;0.148
47013395;0.305;0;0.305
47022424;0.295;0;0.295
47031428;0.125;0;0.125
47035430;0.333;0;0.333
47037431;0.27;0;0.27
47054441;0.292;0;0.292
47062448;0.226;0;0.226
47067422;0.286;0;0.286
47083434;0.175;0;0.175
47092477;0.176;0;0.176
47097483;1.0;0;1.0
47101487;0.898;0;0.898
47109494;0.2;0;0.2
47169505;0.246;0;0.246
47173505;0.333;0;0.333
47176525;0.333;0;0.333
47178506;0.204;0;0.204
47179506;0.333;0;0.333
47179525;0.578;0;0.578
47183506;0.333;0;0.333
47190505;0.25;0;0.25
47191505;0.183;0;0.183
47206501;0.254;0;0.254
47212498;0.187;0;0.187
47215496;0.775;0;0.775
47218494;0.59;0;0.59
47228485;0.142;0;0.142
47229484;0.145;0;0.145
47231482;0.215;0;0.215
47232481;0.223;0;0.223
47234479;0.153;0;0.153
47237477;0.35;0;0.35
47296480;0.158;0;0.158
47297480;0.333;0;0.333
47298480;0.157;0;0.157
47310485;0.904;0;0.904
47317489;0.146;0;0.146
47322493;0.282;0;0.282
47336533;0.333;0;0.333
47337527;0.333;0;0.333
47337535;0.262;0;0.262
47338523;0.138;0;0.138
47341543;0.115;0;0.115
47342533;0.291;0;0.291
47342534;0.277;0;0.277
47342560;0.206;0;0.206
47343537;0.163;0;0.163
47343538;0.172;0;0.172
47345543;0.233;0;0.233
47345554;0.178;0;0.178
47346562;0.198;0;0.198
47355571;0.128;0;0.128
47359575;0.166;0;0.166
47423595;0.121;0;0.121
47426594;0.178;0;0.178
47428594;0.183;0;0.183
47429595;0.28;0;0.28
47429597;0.126;0;0.126
47432600;0.676;0;0.676
47437600;0.333;0;0.333
47482582;0.333;0;0.333
47492578;1.0;0;1.0
47498576;1.0;0;1.0
