PT_ID;VAR1;VAR2;VAR3
41000165;1.0;1;0.0
41000398;0.888;1;0.0
41001162;0.591;1;0.0
41001167;1.0;1;0.0
41001398;1.0;1;0.0
41003396;1.0;1;0.0
41005395;0.649;1;0.0
41006395;0.573;1;0.0
41008160;1.0;1;0.0
41009155;0.92;1;0.0
41012153;0.423;1;0.0
41013174;0.991;1;0.0
41014152;0.482;1;0.0
41015151;1.0;1;0.0
41015152;1.0;1;0.0
41016151;1.0;1;0.0
41017174;0.919;1;0.0
41017392;1.0;1;0.0
41020148;0.58;1;0.0
41020391;1.0;1;0.0
41022174;1.0;1;0.0
41024147;0.895;1;0.0
41024173;0.673;1;0.0
41024174;0.967;1;0.0
41025147;0.368;1;0.0
41027387;0.368;1;0.0
41029151;1.0;1;0.0
41030151;0.501;1;0.0
41031151;0.378;1;0.0
41031177;0.468;1;0.0
41033151;0.434;1;0.0
41034151;0.681;1;0.0
41036151;1.0;1;0.0
41038151;1.0;1;0.0
41039180;0.551;1;0.0
41041149;0.778;1;0.0
41045148;0.546;1;0.0
41045182;0.65;1;0.0
41047151;0.996;1;0.0
41047183;0.801;1;0.0
41051151;0.991;1;0.0
41055151;0.821;1;0.0
41055186;0.911;1;0.0
41057187;0.58;1;0.0
41059072;0.949;1;0.0
41059187;0.657;1;0.0
41061146;0.72;1;0.0
41062156;1.0;1;0.0
41063357;0.818;1;0.0
41064075;0.356;1;0.0
41064356;0.526;1;0.0
41065076;0.919;1;0.0
41065146;0.975;1;0.0
41066077;1.0;1;0.0
41066155;0.448;1;0.0
41066192;0.41;1;0.0
41067078;0.897;1;0.0
41068141;0.985;1;0.0
41068354;1.0;1;0.0
41069140;0.735;1;0.0
41069141;1.0;1;0.0
41069163;0.685;1;0.0
41070082;1.0;1;0.0
41070140;1.0;1;0.0
41070194;0.476;1;0.0
41070195;0.529;1;0.0
41071139;0.998;1;0.0
41071160;0.706;1;0.0
41071193;0.767;1;0.0
41071194;0.588;1;0.0
41072138;1.0;1;0.0
41072139;1.0;1;0.0
41072161;1.0;1;0.0
41072166;0.346;1;0.0
41072350;1.0;1;0.0
41073138;1.0;1;0.0
41073162;1.0;1;0.0
41073350;1.0;1;0.0
41073351;1.0;1;0.0
41074087;1.0;1;0.0
41074137;1.0;1;0.0
41074163;0.397;1;0.0
41074349;1.0;1;0.0
41075136;0.846;1;0.0
41076135;1.0;1;0.0
41076136;1.0;1;0.0
41077091;0.632;1;0.0
41077097;0.384;1;0.0
41077134;0.863;1;0.0
41077135;1.0;1;0.0
41078133;1.0;1;0.0
41078134;1.0;1;0.0
41079133;0.971;1;0.0
41079134;1.0;1;0.0
41079347;0.366;1;0.0
41080133;0.899;1;0.0
41080194;0.949;1;0.0
41081096;0.789;1;0.0
41081132;1.0;1;0.0
41081133;1.0;1;0.0
41082097;1.0;1;0.0
41082132;1.0;1;0.0
41083132;1.0;1;0.0
41083202;1.0;1;0.0
41083347;1.0;1;0.0
41084132;1.0;1;0.0
41085171;0.362;1;0.0
41086131;1.0;1;0.0
41087131;1.0;1;0.0
41087362;0.806;1;0.0
41088131;0.919;1;0.0
41088190;0.781;1;0.0
41089132;1.0;1;0.0
41089196;0.895;1;0.0
41089211;1.0;1;0.0
41090172;0.872;1;0.0
41090347;0.448;1;0.0
41090364;1.0;1;0.0
41091173;0.989;1;0.0
41092132;1.0;1;0.0
41093132;0.75;1;0.0
41093133;1.0;1;0.0
41093210;0.719;1;0.0
41094131;1.0;1;0.0
41094132;0.681;1;0.0
41094174;1.0;1;0.0
