PT_ID;VAR1;VAR2;VAR3
41000392;0.647;0;0.647
41000393;0.677;0;0.677
41000394;0.647;0;0.647
41000395;0.653;0;0.653
41000396;1.0;0;1.0
41001168;1.0;0;1.0
41001169;0.498;0;0.498
41001392;1.0;0;1.0
41001393;1.0;0;1.0
41001394;0.759;0;0.759
41001395;1.0;0;1.0
41001396;0.897;0;0.897
41002170;0.586;0;0.586
41002391;0.125;0;0.125
41002392;0.146;0;0.146
41002393;0.586;0;0.586
41002394;0.789;0;0.789
41002395;1.0;0;1.0
41003170;0.583;0;0.583
41004171;1.0;0;1.0
41005172;1.0;0;1.0
41005393;0.546;0;0.546
41005394;0.594;0;0.594
41006159;0.951;0;0.951
41006393;0.543;0;0.543
41006394;0.511;0;0.511
41007160;1.0;0;1.0
41007394;0.383;0;0.383
41008394;0.722;0;0.722
41009156;0.659;0;0.659
41009174;0.423;0;0.423
41009394;1.0;0;1.0
41010156;1.0;0;1.0
41011154;0.819;0;0.819
41011155;1.0;0;1.0
41012154;1.0;0;1.0
41012393;1.0;0;1.0
41013153;1.0;0;1.0
41013154;1.0;0;1.0
41013156;0.647;0;0.647
41015174;1.0;0;1.0
41016390;0.37;0;0.37
41016391;0.455;0;0.455
41016392;1.0;0;1.0
41017390;0.114;0;0.114
41017391;0.855;0;0.855
41018150;0.994;0;0.994
41018174;1.0;0;1.0
41018175;0.133;0;0.133
41019149;1.0;0;1.0
41019150;1.0;0;1.0
41019175;0.757;0;0.757
41019391;1.0;0;1.0
41021174;1.0;0;1.0
41022148;0.912;0;0.912
41022390;0.65;0;0.65
41024148;0.592;0;0.592
41024387;0.114;0;0.114
41024389;0.679;0;0.679
41026147;1.0;0;1.0
41026386;1.0;0;1.0
41026387;0.762;0;0.762
41027147;0.967;0;0.967
41027148;0.972;0;0.972
41027384;0.855;0;0.855
41028147;0.348;0;0.348
41028148;0.607;0;0.607
41028383;0.61;0;0.61
41028384;1.0;0;1.0
41028385;0.857;0;0.857
41029148;0.752;0;0.752
41029177;0.991;0;0.991
41029383;1.0;0;1.0
41029384;0.899;0;0.899
41030147;1.0;0;1.0
41030148;1.0;0;1.0
41030177;1.0;0;1.0
41030383;0.788;0;0.788
41031148;0.559;0;0.559
41032148;0.543;0;0.543
41032178;0.594;0;0.594
41033148;0.359;0;0.359
