PT_ID;VAR1;VAR2;VAR3
46000355;0.585;1;0.0
46000356;0.451;1;0.0
46000357;0.547;1;0.0
46000362;0.344;1;0.0
46000363;0.368;1;0.0
46001356;0.678;1;0.0
46001357;0.582;1;0.0
46002355;0.654;1;0.0
46002357;0.465;1;0.0
46002360;0.867;1;0.0
46002411;0.584;1;0.0
46003355;0.553;1;0.0
46003357;0.62;1;0.0
46003358;0.454;1;0.0
46003359;0.398;1;0.0
46003360;0.403;1;0.0
46003404;0.403;1;0.0
46003405;1.0;1;0.0
46004355;0.422;1;0.0
46004358;0.918;1;0.0
46004359;0.47;1;0.0
46004404;0.861;1;0.0
46004405;0.912;1;0.0
46005355;0.401;1;0.0
46005402;0.548;1;0.0
46005404;0.353;1;0.0
46005405;0.896;1;0.0
46005406;1.0;1;0.0
46006356;0.977;1;0.0
46006405;0.868;1;0.0
46006406;0.965;1;0.0
46006407;1.0;1;0.0
46007356;0.593;1;0.0
46007358;0.99;1;0.0
46007405;1.0;1;0.0
46007406;1.0;1;0.0
46008358;0.481;1;0.0
46008360;0.459;1;0.0
46008405;1.0;1;0.0
46009360;0.756;1;0.0
46009404;1.0;1;0.0
46010361;0.854;1;0.0
46010362;0.51;1;0.0
46010403;0.451;1;0.0
46011363;0.812;1;0.0
46012362;0.82;1;0.0
46012365;1.0;1;0.0
46012366;0.369;1;0.0
46012401;1.0;1;0.0
46013364;0.716;1;0.0
46013366;0.897;1;0.0
46013395;0.373;1;0.0
46013396;0.643;1;0.0
46013400;0.538;1;0.0
46014398;0.675;1;0.0
46015365;0.427;1;0.0
46016365;0.63;1;0.0
46017363;0.846;1;0.0
46018363;0.358;1;0.0
46018385;0.971;1;0.0
46018386;0.784;1;0.0
46019364;1.0;1;0.0
46019384;1.0;1;0.0
46019385;1.0;1;0.0
46019386;0.931;1;0.0
46019390;0.906;1;0.0
46019391;1.0;1;0.0
46020365;0.371;1;0.0
46020383;0.669;1;0.0
46020384;1.0;1;0.0
46020385;1.0;1;0.0
46020386;1.0;1;0.0
46020387;1.0;1;0.0
46020389;0.89;1;0.0
46020390;0.847;1;0.0
46020391;0.908;1;0.0
46020392;1.0;1;0.0
46021384;0.736;1;0.0
46021385;0.723;1;0.0
46021386;1.0;1;0.0
46021387;1.0;1;0.0
46021388;0.366;1;0.0
46021391;0.631;1;0.0
46021392;0.964;1;0.0
46021393;0.609;1;0.0
46022382;0.925;1;0.0
46022383;0.636;1;0.0
46022386;0.749;1;0.0
46022387;1.0;1;0.0
46022388;0.614;1;0.0
46022389;0.465;1;0.0
46022392;0.8;1;0.0
46023381;1.0;1;0.0
46023382;0.432;1;0.0
46023383;1.0;1;0.0
46023384;1.0;1;0.0
46023385;0.627;1;0.0
46023387;1.0;1;0.0
46023388;1.0;1;0.0
46023389;1.0;1;0.0
46023390;0.774;1;0.0
46023391;0.345;1;0.0
46023392;0.91;1;0.0
46024380;1.0;1;0.0
46024381;1.0;1;0.0
46024382;1.0;1;0.0
46024383;0.992;1;0.0
46024384;1.0;1;0.0
46024385;1.0;1;0.0
46024386;1.0;1;0.0
46024390;1.0;1;0.0
46024391;1.0;1;0.0
46025366;0.927;1;0.0
46025380;0.657;1;0.0
46025381;1.0;1;0.0
46025382;1.0;1;0.0
46025383;1.0;1;0.0
46025384;1.0;1;0.0
46025385;1.0;1;0.0
46026366;1.0;1;0.0
46026367;0.45;1;0.0
46026379;0.815;1;0.0
46026380;0.607;1;0.0
46026381;0.633;1;0.0
46026382;1.0;1;0.0
46026383;1.0;1;0.0
46026384;1.0;1;0.0
46027379;1.0;1;0.0
46027380;0.929;1;0.0
46027381;0.657;1;0.0
46027382;0.639;1;0.0
46027383;1.0;1;0.0
46027384;1.0;1;0.0
46027385;1.0;1;0.0
46027386;1.0;1;0.0
46028379;1.0;1;0.0
46028380;1.0;1;0.0
46028381;1.0;1;0.0
46028382;0.665;1;0.0
46028383;1.0;1;0.0
46028385;1.0;1;0.0
46028386;1.0;1;0.0
46028387;1.0;1;0.0
46028388;1.0;1;0.0
46029380;1.0;1;0.0
46029381;1.0;1;0.0
46029382;0.668;1;0.0
46029386;0.873;1;0.0
46029387;1.0;1;0.0
46029388;0.895;1;0.0
46030370;0.723;1;0.0
46030381;1.0;1;0.0
46030382;0.449;1;0.0
