PT_ID;VAR1;VAR2;VAR3
46000356;0.947;1;0.0
46000357;0.467;1;0.0
46000362;1.0;1;0.0
46000363;1.0;1;0.0
46000410;1.0;1;0.0
46000411;1.0;1;0.0
46000412;1.0;1;0.0
46000413;0.967;1;0.0
46001355;1.0;1;0.0
46001361;0.965;1;0.0
46001362;1.0;1;0.0
46001411;1.0;1;0.0
46001412;1.0;1;0.0
46002357;0.884;1;0.0
46002361;1.0;1;0.0
46003355;0.444;1;0.0
46003358;0.937;1;0.0
46003359;1.0;1;0.0
46003360;1.0;1;0.0
46004355;1.0;1;0.0
46004359;0.857;1;0.0
46005355;1.0;1;0.0
46005402;0.471;1;0.0
46005403;0.61;1;0.0
46005404;1.0;1;0.0
46006355;1.0;1;0.0
46006401;1.0;1;0.0
46006404;0.682;1;0.0
46007357;1.0;1;0.0
46007404;0.378;0;0.378
46008358;0.793;1;0.0
46008359;1.0;1;0.0
46008360;0.9;1;0.0
46008399;0.731;1;0.0
46008400;0.841;1;0.0
46009361;1.0;1;0.0
46009398;0.419;0;0.419
46009399;0.723;1;0.0
46009400;0.71;1;0.0
46009401;0.843;1;0.0
46010362;0.647;1;0.0
46010398;0.419;0;0.419
46010399;0.408;0;0.408
46010400;0.686;1;0.0
46010401;0.737;1;0.0
46010402;1.0;1;0.0
46010403;0.953;1;0.0
46011362;1.0;1;0.0
46011396;0.962;1;0.0
46011397;0.461;0;0.461
46011398;0.453;0;0.453
46011399;0.664;1;0.0
46011400;0.379;0;0.379
46011401;0.918;1;0.0
46012363;1.0;1;0.0
46012396;1.0;1;0.0
46012397;0.776;1;0.0
46012398;0.613;1;0.0
46012399;0.741;1;0.0
46012400;0.816;1;0.0
46013363;1.0;1;0.0
46013397;1.0;1;0.0
46013398;1.0;1;0.0
46013399;0.754;1;0.0
46013400;0.52;1;0.0
46014364;1.0;1;0.0
46014399;1.0;1;0.0
46015364;1.0;1;0.0
46015365;1.0;1;0.0
46015485;1.0;1;0.0
46016364;1.0;1;0.0
46017364;1.0;1;0.0
46018363;1.0;1;0.0
46019363;1.0;1;0.0
46020364;1.0;1;0.0
46020365;1.0;1;0.0
46020366;1.0;1;0.0
46020486;0.56;1;0.0
46021366;1.0;1;0.0
46021367;1.0;1;0.0
46021388;1.0;1;0.0
46021389;1.0;1;0.0
46021390;1.0;1;0.0
46022367;1.0;1;0.0
46022368;1.0;1;0.0
46022389;0.88;1;0.0
46022390;1.0;1;0.0
46022391;1.0;1;0.0
46023368;1.0;1;0.0
46023391;1.0;1;0.0
46024367;1.0;1;0.0
46025367;1.0;1;0.0
46026367;0.947;1;0.0
46026488;1.0;1;0.0
46027366;1.0;1;0.0
46027367;1.0;1;0.0
46028367;1.0;1;0.0
46029367;1.0;1;0.0
46031369;0.8;1;0.0
46032371;0.358;0;0.358
46034374;0.677;1;0.0
46039493;1.0;1;0.0
46047377;0.344;1;0.0
46047379;0.357;1;0.0
46048377;0.477;1;0.0
46053376;0.986;1;0.0
46053377;0.984;1;0.0
46053378;0.981;1;0.0
46053380;0.416;1;0.0
46054376;1.0;1;0.0
46054377;0.983;1;0.0
46054378;0.959;1;0.0
46054379;0.58;1;0.0
46055375;0.868;1;0.0
46055376;0.847;1;0.0
46055377;0.889;1;0.0
46055378;0.892;1;0.0
46055379;1.0;1;0.0
46056375;1.0;1;0.0
46056376;0.697;1;0.0
46056377;0.638;1;0.0
46056378;0.681;1;0.0
46056379;0.905;1;0.0
46057375;0.91;1;0.0
46057376;0.857;1;0.0
46057377;0.713;1;0.0
46057378;0.721;1;0.0
46057379;0.79;1;0.0
46058375;1.0;1;0.0
46058376;0.893;1;0.0
46058377;0.896;1;0.0
46058378;0.72;1;0.0
46058379;1.0;1;0.0
46059375;0.763;1;0.0
46059376;1.0;1;0.0
46059377;0.899;1;0.0
46059378;1.0;1;0.0
46060377;0.901;1;0.0
46072380;1.0;1;0.0
46073377;0.443;1;0.0
46074381;1.0;1;0.0
46075378;0.649;1;0.0
46075380;0.526;0;0.526
46075381;1.0;1;0.0
46075384;1.0;1;0.0
46075486;1.0;1;0.0
46076379;0.717;1;0.0
46076381;1.0;1;0.0
46076382;1.0;1;0.0
46076383;0.347;1;0.0
46077380;0.955;1;0.0
46088386;0.757;1;0.0
46089488;0.425;0;0.425
46094395;0.333;1;0.0
46095394;0.621;1;0.0
46096394;1.0;1;0.0
46105407;0.66;1;0.0
46105408;0.447;1;0.0
46106407;0.553;1;0.0
46106408;1.0;1;0.0
46107408;1.0;1;0.0
46113416;1.0;1;0.0
46114416;1.0;1;0.0
46115427;0.577;1;0.0
46115428;0.431;1;0.0
46116417;1.0;1;0.0
46116422;0.773;1;0.0
46116423;1.0;1;0.0
46116427;0.764;1;0.0
46117421;0.84;1;0.0
46117422;1.0;1;0.0
46117423;1.0;1;0.0
46118421;1.0;1;0.0
46118422;1.0;1;0.0
46118423;1.0;1;0.0
46119420;0.424;1;0.0
46119421;1.0;1;0.0
46119422;1.0;1;0.0
46119425;1.0;1;0.0
46119426;0.818;1;0.0
46120421;0.874;1;0.0
46120422;1.0;1;0.0
46120424;0.337;1;0.0
46120425;1.0;1;0.0
46120426;0.815;1;0.0
46120427;0.591;1;0.0
46121424;1.0;1;0.0
46121425;0.824;1;0.0
46121426;0.583;1;0.0
46121427;1.0;1;0.0
46121474;0.34;1;0.0
46122423;0.8;1;0.0
46122424;0.954;1;0.0
46122425;0.634;1;0.0
46122426;0.578;1;0.0
46122429;1.0;1;0.0
46123424;0.888;1;0.0
46123425;0.666;1;0.0
46123426;1.0;1;0.0
46123428;1.0;1;0.0
46123429;1.0;1;0.0
46123430;1.0;1;0.0
46124425;1.0;1;0.0
46124427;1.0;1;0.0
46124428;1.0;1;0.0
46124429;1.0;1;0.0
46124430;0.7;1;0.0
46124431;0.647;1;0.0
46125427;1.0;1;0.0
46125428;1.0;1;0.0
46125430;0.633;1;0.0
46125431;0.66;1;0.0
46125432;0.353;1;0.0
46126429;0.433;1;0.0
46126430;0.82;1;0.0
46127429;0.353;1;0.0
46127431;0.704;1;0.0
46127433;0.544;1;0.0
46127434;0.704;1;0.0
46128430;1.0;1;0.0
46128432;0.704;1;0.0
46128433;0.824;1;0.0
46129431;1.0;1;0.0
46129432;0.984;1;0.0
46147448;1.0;1;0.0
46161444;1.0;1;0.0
46162444;0.711;1;0.0
46164444;0.52;1;0.0
46182441;1.0;1;0.0
46189441;0.633;1;0.0
46218446;0.807;1;0.0
46218447;0.896;1;0.0
46219439;1.0;1;0.0
46219440;0.7;1;0.0
46219441;1.0;1;0.0
46221482;1.0;1;0.0
46222483;0.371;1;0.0
46227486;0.373;1;0.0
46261504;1.0;1;0.0
46292511;0.663;1;0.0
46329490;1.0;1;0.0
46359491;1.0;1;0.0
46390493;1.0;1;0.0
46410519;0.738;1;0.0
46411519;0.923;1;0.0
46575544;0.507;1;0.0
46578545;1.0;1;0.0
46590548;0.375;0;0.375
46608554;1.0;1;0.0
46608557;1.0;1;0.0
46634560;0.989;1;0.0
46637561;0.557;1;0.0
46754536;0.818;1;0.0
46811541;0.917;1;0.0
46814540;0.934;1;0.0
46888531;0.709;1;0.0
46900532;1.0;1;0.0
46903532;0.707;1;0.0
46910533;0.744;1;0.0
46911533;0.973;1;0.0
