PT_ID;VAR1;VAR2;VAR3
46000402;0.589;0;0.589
46001401;1.0;0;1.0
46001402;1.0;0;1.0
46001403;0.829;0;0.829
46001404;0.392;0;0.392
46002399;0.92;0;0.92
46002401;0.474;0;0.474
46002403;1.0;0;1.0
46003399;1.0;0;1.0
46003400;0.467;0;0.467
46003402;0.445;0;0.445
46004397;1.0;0;1.0
46004398;0.909;0;0.909
46004399;1.0;0;1.0
46004400;0.934;0;0.934
46005398;1.0;0;1.0
46005399;1.0;0;1.0
46005400;1.0;0;1.0
46005401;0.618;0;0.618
46006395;0.647;0;0.647
46006398;1.0;0;1.0
46006399;0.937;0;0.937
46006400;1.0;0;1.0
46018396;0.684;0;0.684
46019395;1.0;0;1.0
46020393;0.729;0;0.729
46020394;0.998;0;0.998
46022393;0.577;0;0.577
46026389;0.595;0;0.595
46026390;1.0;0;1.0
46028389;1.0;0;1.0
46033372;0.577;0;0.577
46035375;0.561;0;0.561
46035376;0.885;0;0.885
46035386;0.917;0;0.917
46036375;1.0;0;1.0
46036376;0.763;0;0.763
46040375;1.0;0;1.0
46040376;0.686;0;0.686
46041375;0.488;0;0.488
46042375;0.748;0;0.748
46043375;0.42;0;0.42
46044375;0.549;0;0.549
46046375;0.98;0;0.98
46047374;0.697;0;0.697
46047375;0.557;0;0.557
46049375;0.451;0;0.451
46050375;1.0;0;1.0
46052374;1.0;0;1.0
46054373;0.475;0;0.475
46059374;0.968;0;0.968
46061375;0.767;0;0.767
46063375;0.871;0;0.871
46064375;0.355;0;0.355
46065375;0.58;0;0.58
46065376;1.0;0;1.0
46066376;1.0;0;1.0
46069376;1.0;0;1.0
46070376;1.0;0;1.0
46070377;0.99;0;0.99
46071376;0.6;0;0.6
46071377;0.422;0;0.422
46073385;1.0;0;1.0
46074377;1.0;0;1.0
46074385;1.0;0;1.0
46076378;0.756;0;0.756
46076386;1.0;0;1.0
46078379;1.0;0;1.0
46078387;1.0;0;1.0
46079388;1.0;0;1.0
46080389;0.633;0;0.633
46080390;1.0;0;1.0
46080391;1.0;0;1.0
46080392;1.0;0;1.0
46081389;1.0;0;1.0
46082390;1.0;0;1.0
46083382;0.865;0;0.865
46083391;1.0;0;1.0
46084392;1.0;0;1.0
46085393;0.536;0;0.536
46086384;0.38;0;0.38
46086393;0.705;0;0.705
46086394;1.0;0;1.0
46087394;1.0;0;1.0
46091398;1.0;0;1.0
46102413;1.0;0;1.0
46103404;1.0;0;1.0
46103414;0.884;0;0.884
46103416;1.0;0;1.0
46104405;0.83;0;0.83
46104416;1.0;0;1.0
46104417;0.923;0;0.923
46104418;0.345;0;0.345
46105417;1.0;0;1.0
46105418;1.0;0;1.0
46105419;1.0;0;1.0
46106418;1.0;0;1.0
46106419;0.659;0;0.659
46106420;0.849;0;0.849
46106421;0.637;0;0.637
46107420;0.406;0;0.406
46107422;0.772;0;0.772
46108422;0.692;0;0.692
46108423;0.727;0;0.727
46109423;1.0;0;1.0
46109424;0.506;0;0.506
46109425;0.517;0;0.517
46110424;0.792;0;0.792
46110426;0.969;0;0.969
46111427;0.61;0;0.61
46113429;0.386;0;0.386
46114430;0.595;0;0.595
46115431;0.526;0;0.526
46118432;0.432;0;0.432
46118433;0.551;0;0.551
46119433;0.786;0;0.786
46119434;0.336;0;0.336
46120432;0.461;0;0.461
46120433;0.754;0;0.754
46120434;0.742;0;0.742
46121434;0.601;0;0.601
46121437;1.0;0;1.0
46124424;1.0;0;1.0
46125424;0.948;0;0.948
46127442;1.0;0;1.0
46129443;0.54;0;0.54
46130442;0.565;0;0.565
46130443;1.0;0;1.0
46130444;0.601;0;0.601
46131442;1.0;0;1.0
46131443;1.0;0;1.0
46131444;1.0;0;1.0
46132443;1.0;0;1.0
46138448;0.717;0;0.717
46138449;1.0;0;1.0
46178441;0.488;0;0.488
46181440;0.551;0;0.551
46193564;1.0;0;1.0
46194564;0.772;0;0.772
46195565;0.406;0;0.406
46196567;1.0;0;1.0
46197568;0.684;0;0.684
46199570;0.967;0;0.967
46200571;1.0;0;1.0
46202574;0.737;0;0.737
46203575;0.814;0;0.814
46205578;0.496;0;0.496
46211581;1.0;0;1.0
46213585;1.0;0;1.0
46213586;1.0;0;1.0
46214592;1.0;0;1.0
46216602;1.0;0;1.0
46216603;0.827;0;0.827
46216604;1.0;0;1.0
46248500;0.393;0;0.393
46250501;0.901;0;0.901
46252502;0.601;0;0.601
46290511;0.414;0;0.414
46291511;1.0;0;1.0
46313513;0.816;0;0.816
46619574;0.968;0;0.968
46620574;0.564;0;0.564
46621574;1.0;0;1.0
46627559;0.864;0;0.864
46676566;1.0;0;1.0
