PT_ID;VAR1;VAR2;VAR3
47021424;1.0;1;0.0
47054442;1.0;1;0.0
47066452;0.893;1;0.0
47067453;0.413;1;0.0
47070456;0.71;1;0.0
47071457;1.0;1;0.0
47073459;0.588;1;0.0
47093479;0.887;1;0.0
47151500;0.397;1;0.0
47154501;1.0;1;0.0
47199503;0.453;1;0.0
47223479;0.458;0;0.458
47225480;0.866;1;0.0
47236477;1.0;1;0.0
47305483;1.0;1;0.0
47309485;0.659;1;0.0
47318491;0.647;0;0.647
47321493;1.0;1;0.0
47322494;0.727;1;0.0
47324496;1.0;1;0.0
47325497;1.0;1;0.0
47340541;0.369;0;0.369
47340542;1.0;1;0.0
47340543;0.951;1;0.0
47341544;0.77;1;0.0
47343547;1.0;1;0.0
47343559;1.0;1;0.0
47353569;1.0;1;0.0
47355572;1.0;1;0.0
47386604;0.75;1;0.0
47412595;1.0;1;0.0
47413599;0.853;1;0.0
47425593;1.0;1;0.0
47426593;0.766;1;0.0
47427593;0.377;1;0.0
47430595;1.0;1;0.0
47430596;1.0;1;0.0
47480583;0.773;0;0.773
