PT_ID;VAR1;VAR2;VAR3
42000477;0.887;1;0.0
42006479;0.652;1;0.0
42008480;1.0;1;0.0
42009482;1.0;1;0.0
42011482;0.586;1;0.0
42012482;1.0;1;0.0
42077504;0.681;1;0.0
42096509;0.863;1;0.0
42104513;1.0;1;0.0
42105513;1.0;1;0.0
42106511;0.527;1;0.0
42120475;1.0;1;0.0
42126475;0.696;1;0.0
42127475;1.0;1;0.0
42130477;0.526;1;0.0
42130478;0.697;1;0.0
42130491;1.0;1;0.0
42131476;0.857;1;0.0
42131480;0.649;1;0.0
42132476;0.595;1;0.0
42132477;0.729;1;0.0
42132484;0.778;1;0.0
42133476;1.0;1;0.0
42133477;0.915;1;0.0
42133478;1.0;1;0.0
42133479;0.334;1;0.0
42137487;0.518;1;0.0
42138485;1.0;1;0.0
42142483;1.0;1;0.0
42244563;0.845;1;0.0
42245563;0.874;1;0.0
42271572;0.78;1;0.0
42272572;0.479;1;0.0
42356598;0.62;1;0.0
42361593;0.667;1;0.0
42366594;1.0;1;0.0
42380599;0.881;1;0.0
42395603;0.656;1;0.0
42413607;0.821;1;0.0
42420609;0.391;1;0.0
42421609;0.825;1;0.0
42427610;1.0;1;0.0
42428610;1.0;1;0.0
42449620;0.684;1;0.0
42450622;0.653;1;0.0
42452619;0.736;1;0.0
42459626;0.989;1;0.0
42461627;0.819;1;0.0
42462627;1.0;1;0.0
42498613;0.733;1;0.0
42519619;0.569;1;0.0
42589632;0.922;1;0.0
42589640;0.568;1;0.0
42590633;0.983;1;0.0
42590639;0.625;1;0.0
42590640;0.79;1;0.0
42591633;0.425;1;0.0
42592636;1.0;1;0.0
42601587;1.0;1;0.0
42607588;1.0;1;0.0
42608588;1.0;1;0.0
42609589;0.375;1;0.0
42633598;1.0;1;0.0
42634624;1.0;1;0.0
42634625;1.0;1;0.0
42636598;0.7;1;0.0
42637598;0.415;1;0.0
42639598;0.625;1;0.0
42640598;0.995;1;0.0
42641598;0.467;1;0.0
42687600;1.0;1;0.0
42698601;0.633;1;0.0
42719604;1.0;1;0.0
42721604;1.0;1;0.0
42726633;0.549;1;0.0
42745635;0.974;1;0.0
42753636;1.0;1;0.0
42787640;1.0;1;0.0
42813639;0.405;1;0.0
42854635;0.395;1;0.0
42855635;0.839;1;0.0
42860634;0.908;1;0.0
42861634;1.0;1;0.0
42869633;0.905;1;0.0
42870633;0.941;1;0.0
42872632;0.393;1;0.0
42875631;0.768;1;0.0
42885629;1.0;1;0.0
42918615;0.776;1;0.0
42924414;0.521;1;0.0
42931418;1.0;1;0.0
42937422;0.996;1;0.0
42938403;1.0;1;0.0
42938605;0.659;1;0.0
42939606;1.0;1;0.0
42940407;1.0;1;0.0
42941425;1.0;1;0.0
42942426;1.0;1;0.0
42942427;1.0;1;0.0
42943427;0.374;1;0.0
42944428;0.638;1;0.0
42947429;0.641;1;0.0
42948429;0.641;1;0.0
42949429;0.801;1;0.0
42951428;0.973;1;0.0
42953410;0.99;1;0.0
42953618;0.51;1;0.0
42954619;1.0;1;0.0
42954626;0.333;1;0.0
42956426;0.363;1;0.0
42956427;1.0;1;0.0
42956428;1.0;1;0.0
42956623;0.849;1;0.0
42957620;0.861;1;0.0
42958621;0.454;1;0.0
42960416;0.555;1;0.0
42960417;0.462;1;0.0
42960583;0.942;1;0.0
42961582;0.955;1;0.0
42961626;0.366;1;0.0
42962418;0.79;1;0.0
42964421;1.0;1;0.0
42965421;1.0;1;0.0
42965629;0.816;1;0.0
42972632;0.623;1;0.0
42978635;0.65;1;0.0
42982636;0.624;1;0.0
42983636;0.968;1;0.0
42985636;0.588;1;0.0
42988638;0.993;1;0.0
