PT_ID;VAR1;VAR2;VAR3
40827518;1.0;1;0.0
40834511;0.179;0;0.179
40837506;0.133;1;0.0
40837508;0.165;0;0.165
40838504;0.886;0;0.886
40839502;0.554;0;0.554
40847518;1.0;0;1.0
40847519;0.711;0;0.711
40848533;0.98;0;0.98
40850531;1.0;1;0.0
40852341;0.631;1;0.0
40856523;0.389;0;0.389
40858507;1.0;1;0.0
40859502;0.205;0;0.205
40861517;1.0;1;0.0
40862472;0.17;0;0.17
40862473;0.333;1;0.0
40862474;0.333;0;0.333
40863493;0.589;0;0.589
40866510;1.0;1;0.0
40867510;1.0;1;0.0
40874503;0.656;0;0.656
40875502;0.616;0;0.616
40880296;0.657;1;0.0
40880466;0.287;0;0.287
40881464;0.149;1;0.0
40881470;1.0;1;0.0
40886425;0.221;0;0.221
40886426;0.254;0;0.254
40886458;0.186;1;0.0
40887456;0.305;0;0.305
40887457;0.333;1;0.0
40888455;0.306;0;0.306
40888456;0.322;0;0.322
40889424;0.267;0;0.267
40889453;0.195;0;0.195
40890424;0.144;0;0.144
40892474;0.123;0;0.123
40894445;0.333;0;0.333
40895444;0.333;1;0.0
40895474;0.149;0;0.149
40901440;0.166;1;0.0
40902473;0.333;0;0.333
40903473;0.424;1;0.0
40904438;0.251;1;0.0
40905438;0.121;1;0.0
40906461;0.225;0;0.225
40914463;0.9;1;0.0
40916464;0.333;1;0.0
40918471;1.0;1;0.0
40919464;0.297;0;0.297
40926470;0.645;1;0.0
40974541;0.441;1;0.0
40976530;0.339;1;0.0
40976538;0.633;1;0.0
40976548;0.724;1;0.0
40977544;0.518;1;0.0
40978544;0.345;1;0.0
40979288;1.0;1;0.0
40979537;0.686;1;0.0
40979538;1.0;1;0.0
40979545;0.865;1;0.0
40979550;0.55;1;0.0
40979551;0.523;1;0.0
40980287;1.0;1;0.0
40980520;0.802;1;0.0
40980521;0.445;1;0.0
40980536;0.668;1;0.0
40980537;0.918;1;0.0
40980550;0.473;1;0.0
40980551;0.692;1;0.0
40980552;0.542;1;0.0
40981287;0.767;1;0.0
40981519;0.613;1;0.0
40981520;0.546;1;0.0
40981535;0.454;1;0.0
40981549;0.657;1;0.0
40981553;0.889;1;0.0
40981554;0.355;1;0.0
40982519;0.405;1;0.0
40982524;0.569;1;0.0
40982532;0.371;1;0.0
40982533;0.414;1;0.0
40982535;0.934;1;0.0
40983287;0.41;1;0.0
40983527;0.561;1;0.0
40983550;0.337;1;0.0
40984287;0.802;1;0.0
40984530;0.355;1;0.0
40984555;0.355;1;0.0
40986528;0.435;1;0.0
40986532;0.918;1;0.0
40989529;0.566;1;0.0
40990288;0.933;1;0.0
40991528;0.974;1;0.0
40993288;0.695;1;0.0
40996525;0.684;1;0.0
40997524;0.43;1;0.0
40998524;0.673;1;0.0
40999288;0.442;1;0.0
40999289;0.386;1;0.0
