PT_ID;VAR1;VAR2;VAR3
41000165;1.0;1;0.0
41000398;0.833;1;0.0
41001162;0.535;1;0.0
41001167;1.0;1;0.0
41001398;1.0;1;0.0
41003396;1.0;1;0.0
41005395;0.593;1;0.0
41006395;0.516;1;0.0
41008160;1.0;1;0.0
41009155;0.863;1;0.0
41012153;0.367;1;0.0
41013174;0.935;1;0.0
41014152;0.426;1;0.0
41015151;1.0;1;0.0
41015152;1.0;1;0.0
41016151;1.0;1;0.0
41017174;0.863;1;0.0
41017392;1.0;1;0.0
41020148;0.524;1;0.0
41020391;1.0;1;0.0
41022174;1.0;1;0.0
41024147;1.0;1;0.0
41024173;0.618;1;0.0
41024174;0.911;1;0.0
41029151;1.0;1;0.0
41030151;0.447;1;0.0
41031177;0.412;1;0.0
41033151;0.38;1;0.0
41033383;1.0;1;0.0
41034151;0.625;1;0.0
41036151;1.0;1;0.0
41038151;1.0;1;0.0
41039180;0.495;1;0.0
41041149;0.722;1;0.0
41045148;0.492;1;0.0
41045182;0.594;1;0.0
41047151;0.94;1;0.0
41047183;0.746;1;0.0
41051151;0.935;1;0.0
41055151;0.764;1;0.0
41055186;0.855;1;0.0
41057187;0.524;1;0.0
41059072;0.892;1;0.0
41059187;0.602;1;0.0
41061146;0.663;1;0.0
41062156;1.0;1;0.0
41063357;0.764;1;0.0
41064356;0.47;1;0.0
41065076;0.863;1;0.0
41065146;1.0;1;0.0
41066077;0.988;1;0.0
41066155;0.391;1;0.0
41066192;0.354;1;0.0
41067078;0.839;1;0.0
41068141;0.929;1;0.0
41068354;1.0;1;0.0
41069140;1.0;1;0.0
41069141;1.0;1;0.0
41069163;0.628;1;0.0
41070082;1.0;1;0.0
41070140;1.0;1;0.0
41070194;0.42;1;0.0
41070195;0.474;1;0.0
41071139;0.94;1;0.0
41071160;0.65;1;0.0
41071193;0.711;1;0.0
41071194;0.532;1;0.0
41072138;0.999;1;0.0
41072139;1.0;1;0.0
41072161;1.0;1;0.0
41072350;0.991;1;0.0
41073138;0.977;1;0.0
41073162;1.0;1;0.0
41073349;1.0;1;0.0
41073350;1.0;1;0.0
41073351;1.0;1;0.0
41074087;0.946;1;0.0
41074137;1.0;1;0.0
41074163;0.34;1;0.0
41074194;0.794;1;0.0
41074349;1.0;1;0.0
41075136;0.788;1;0.0
41076135;1.0;1;0.0
41076136;1.0;1;0.0
41077091;0.575;1;0.0
41077134;0.805;1;0.0
41077135;1.0;1;0.0
41078133;0.999;1;0.0
