PT_ID;VAR1;VAR2;VAR3
42000477;0.691;1;0.0
42002477;0.657;1;0.0
42006479;1.0;1;0.0
42008480;0.799;1;0.0
42008481;0.488;1;0.0
42009482;1.0;1;0.0
42011482;0.383;1;0.0
42012482;1.0;1;0.0
42018482;0.982;1;0.0
42020483;1.0;1;0.0
42076504;0.487;1;0.0
42077504;0.458;1;0.0
42080475;0.9;1;0.0
42096509;1.0;1;0.0
42104513;1.0;1;0.0
42105513;1.0;1;0.0
42120475;0.81;1;0.0
42122476;0.511;1;0.0
42123476;1.0;1;0.0
42126475;0.463;1;0.0
42127475;0.788;1;0.0
42130478;0.465;1;0.0
42130491;0.892;1;0.0
42131476;0.625;1;0.0
42131480;0.417;1;0.0
42132476;0.364;1;0.0
42132477;0.497;1;0.0
42132484;0.545;1;0.0
42133476;0.809;1;0.0
42133477;0.684;1;0.0
42133478;0.866;1;0.0
42134477;0.7;1;0.0
42137483;1.0;1;0.0
42138485;1.0;1;0.0
42142483;0.879;1;0.0
42244563;0.604;1;0.0
42245563;0.635;1;0.0
42269572;1.0;1;0.0
42271572;0.528;1;0.0
42356598;1.0;1;0.0
42366594;1.0;1;0.0
42380599;0.62;1;0.0
42390601;1.0;1;0.0
42395603;0.395;1;0.0
42406606;1.0;1;0.0
42413607;1.0;1;0.0
42417608;1.0;1;0.0
42421609;0.561;1;0.0
42427610;0.897;1;0.0
42428610;0.788;1;0.0
42449620;0.43;1;0.0
42450622;0.394;1;0.0
42452619;0.483;1;0.0
42459626;0.717;1;0.0
42461627;0.546;1;0.0
42462627;1.0;1;0.0
42498613;0.452;1;0.0
42587623;0.641;1;0.0
42589632;0.622;1;0.0
42590633;0.683;1;0.0
42590638;1.0;1;0.0
42590639;1.0;1;0.0
42590640;0.491;1;0.0
42592636;0.849;1;0.0
42598599;0.761;1;0.0
42601587;1.0;1;0.0
42607588;1.0;1;0.0
42608588;1.0;1;0.0
42619598;0.832;1;0.0
42633598;1.0;1;0.0
42634598;1.0;1;0.0
42634624;0.805;1;0.0
42634625;0.917;1;0.0
42636598;0.402;1;0.0
42642598;1.0;1;0.0
42687600;0.714;1;0.0
42699601;0.983;1;0.0
42714603;0.419;1;0.0
42719604;0.92;1;0.0
42721604;1.0;1;0.0
42745635;0.665;1;0.0
42766636;0.421;1;0.0
42787639;1.0;1;0.0
42787640;1.0;1;0.0
42813639;1.0;1;0.0
42855635;0.521;1;0.0
42860634;1.0;1;0.0
42861634;0.713;1;0.0
42869633;0.59;1;0.0
42870633;0.623;1;0.0
42875631;0.452;1;0.0
42885629;0.946;1;0.0
42918615;0.454;1;0.0
42939606;0.717;1;0.0
42954619;0.816;1;0.0
42954626;1.0;1;0.0
42956623;0.512;1;0.0
42957620;1.0;1;0.0
42957622;1.0;1;0.0
42960583;0.608;1;0.0
42961582;0.624;1;0.0
42965629;1.0;1;0.0
42968629;0.409;1;0.0
42975634;1.0;1;0.0
42981636;1.0;1;0.0
42983636;0.635;1;0.0
42984636;0.76;1;0.0
42987637;1.0;1;0.0
42988638;0.664;1;0.0
42990639;1.0;1;0.0
42997640;1.0;1;0.0
