PT_ID;VAR1;VAR2;VAR3
46001358;0.439;0;0.439
46001401;1.0;1;0.0
46001402;0.827;1;0.0
46001403;0.496;1;0.0
46001413;1.0;1;0.0
46002358;0.538;1;0.0
46002399;0.584;1;0.0
46002401;0.542;1;0.0
46002402;0.96;1;0.0
46002403;1.0;1;0.0
46002404;0.989;1;0.0
46003354;0.906;1;0.0
46003361;1.0;1;0.0
46003399;1.0;1;0.0
46003400;0.534;1;0.0
46003402;0.513;1;0.0
46003403;0.592;1;0.0
46004360;1.0;1;0.0
46004397;1.0;1;0.0
46004398;0.976;1;0.0
46004399;1.0;1;0.0
46004400;1.0;1;0.0
46004401;0.342;0;0.342
46005354;1.0;1;0.0
46005398;1.0;1;0.0
46005399;1.0;1;0.0
46005400;1.0;1;0.0
46005401;0.685;1;0.0
46006395;0.712;1;0.0
46006398;1.0;1;0.0
46006399;1.0;1;0.0
46006400;1.0;1;0.0
46007359;0.86;1;0.0
46009393;0.657;1;0.0
46010392;1.0;1;0.0
46011364;1.0;1;0.0
46011365;1.0;1;0.0
46013362;1.0;1;0.0
46013365;0.338;0;0.338
46014363;0.634;1;0.0
46014365;0.919;1;0.0
46014366;0.335;0;0.335
46015363;0.62;1;0.0
46015398;0.345;0;0.345
46016397;0.989;1;0.0
46017362;0.653;1;0.0
46017395;0.357;0;0.357
46017396;1.0;1;0.0
46018362;1.0;1;0.0
46018384;0.339;0;0.339
46018394;0.976;1;0.0
46018395;0.65;1;0.0
46018396;0.746;1;0.0
46019365;0.562;1;0.0
46019366;0.989;1;0.0
46019383;0.438;0;0.438
46019392;1.0;1;0.0
46019393;0.953;1;0.0
46019394;1.0;1;0.0
46019395;1.0;1;0.0
46020393;0.79;1;0.0
46020394;1.0;1;0.0
46021368;0.56;1;0.0
46022393;0.637;1;0.0
46023366;1.0;1;0.0
46023380;0.869;1;0.0
46024366;0.694;1;0.0
46025388;0.444;0;0.444
46026388;0.634;1;0.0
46026389;0.652;1;0.0
46026390;1.0;1;0.0
46027378;0.545;1;0.0
46028368;0.758;1;0.0
46028384;1.0;1;0.0
46028389;1.0;1;0.0
46029369;0.677;1;0.0
46029377;1.0;1;0.0
46029383;1.0;1;0.0
46030377;0.91;1;0.0
46030378;0.748;1;0.0
46030379;0.791;1;0.0
46030385;0.579;1;0.0
46031372;1.0;1;0.0
46031378;1.0;1;0.0
46031386;0.478;0;0.478
46031387;0.99;1;0.0
46032374;1.0;1;0.0
46033372;0.637;1;0.0
46033376;0.767;1;0.0
46033377;0.817;1;0.0
46033386;1.0;1;0.0
46035375;0.623;1;0.0
46035376;0.946;1;0.0
46035377;0.882;1;0.0
46035378;0.887;1;0.0
46035385;0.791;1;0.0
46035386;0.617;1;0.0
46036375;1.0;1;0.0
46036376;0.824;1;0.0
46036377;0.82;1;0.0
46036378;0.575;1;0.0
46036385;0.707;1;0.0
46036386;0.858;1;0.0
46036387;1.0;1;0.0
46037375;0.664;1;0.0
46037376;0.59;1;0.0
46037377;0.805;1;0.0
46037378;0.336;0;0.336
46037385;0.67;1;0.0
46038376;0.789;1;0.0
46038385;1.0;1;0.0
46038386;1.0;1;0.0
46040375;1.0;1;0.0
46040376;0.747;1;0.0
46040386;0.344;1;0.0
46041376;0.679;1;0.0
46042375;0.806;1;0.0
46043375;0.476;0;0.476
46044375;0.604;1;0.0
46046375;1.0;1;0.0
46047374;0.415;1;0.0
46047375;0.613;1;0.0
46049375;0.507;1;0.0
46050375;1.0;1;0.0
46052374;1.0;1;0.0
46059374;1.0;1;0.0
46061375;0.818;1;0.0
46062376;0.737;1;0.0
46063375;0.657;1;0.0
46063376;0.743;1;0.0
46064375;0.395;0;0.395
46064376;0.464;0;0.464
46065375;0.62;1;0.0
46065376;1.0;1;0.0
46065377;1.0;1;0.0
46066376;0.852;1;0.0
46069376;1.0;1;0.0
46069377;1.0;1;0.0
46070376;1.0;1;0.0
46070377;1.0;1;0.0
46070378;1.0;1;0.0
46071376;0.638;1;0.0
46071377;0.459;0;0.459
46072384;0.836;1;0.0
46073385;1.0;1;0.0
46074377;1.0;1;0.0
46074385;1.0;1;0.0
46076378;0.794;1;0.0
46076386;1.0;1;0.0
46077379;0.531;1;0.0
46078379;1.0;1;0.0
46078387;1.0;1;0.0
46079386;0.91;1;0.0
46079388;1.0;1;0.0
46080389;0.67;1;0.0
46080390;1.0;1;0.0
46080391;1.0;1;0.0
46080392;1.0;1;0.0
46081389;1.0;1;0.0
46082390;1.0;1;0.0
46083382;0.902;1;0.0
46083391;1.0;1;0.0
46084392;1.0;1;0.0
46085393;0.571;1;0.0
46086384;0.416;0;0.416
46086393;0.742;1;0.0
46086394;1.0;1;0.0
46087394;1.0;1;0.0
46090387;1.0;1;0.0
46091398;1.0;1;0.0
46092399;0.734;1;0.0
46093401;1.0;1;0.0
46098410;0.575;1;0.0
46099410;1.0;1;0.0
46100410;0.844;1;0.0
46101411;0.913;1;0.0
46102412;0.374;0;0.374
46102413;1.0;1;0.0
46103404;1.0;1;0.0
46103405;0.893;1;0.0
46103414;0.901;1;0.0
46103416;1.0;1;0.0
46104405;0.85;1;0.0
46104406;1.0;1;0.0
46104416;1.0;1;0.0
46104417;0.843;1;0.0
46105417;1.0;1;0.0
46105418;1.0;1;0.0
46105419;1.0;1;0.0
46106418;1.0;1;0.0
46106419;0.592;1;0.0
46106420;0.863;1;0.0
46106421;0.567;1;0.0
46107418;0.437;0;0.437
46107420;0.42;0;0.42
46107422;0.786;1;0.0
46108422;0.706;1;0.0
46108423;0.741;1;0.0
46109417;0.403;0;0.403
46109423;1.0;1;0.0
46109424;0.52;1;0.0
46109425;0.452;1;0.0
46110424;0.806;1;0.0
46110426;0.982;1;0.0
46111416;1.0;1;0.0
46111427;0.622;1;0.0
46112415;0.529;1;0.0
46113429;0.398;0;0.398
46114430;0.606;1;0.0
46115431;0.537;1;0.0
46118432;0.442;0;0.442
46118433;0.561;1;0.0
46119433;0.796;1;0.0
46119434;0.346;0;0.346
46120432;0.471;0;0.471
46120433;0.764;1;0.0
46120434;0.751;1;0.0
46121431;0.489;1;0.0
46121432;0.522;1;0.0
46121433;0.69;1;0.0
46121434;0.61;1;0.0
46121437;1.0;1;0.0
46122431;0.511;1;0.0
46122432;0.783;1;0.0
46122433;0.762;1;0.0
46123432;0.69;1;0.0
46123433;0.469;0;0.469
46124424;1.0;1;0.0
46125424;0.895;1;0.0
46127425;0.5;1;0.0
46127442;1.0;1;0.0
46128424;0.756;1;0.0
46128425;0.684;1;0.0
46128426;1.0;1;0.0
46129424;0.772;1;0.0
46129425;0.866;1;0.0
46129426;0.602;1;0.0
46129443;0.546;1;0.0
46130425;0.714;1;0.0
46130426;0.658;1;0.0
46130430;1.0;1;0.0
46130442;0.57;1;0.0
46130443;1.0;1;0.0
46130444;0.605;1;0.0
46131425;0.767;1;0.0
46131426;0.933;1;0.0
46131431;0.945;1;0.0
46131442;1.0;1;0.0
46131443;1.0;1;0.0
46131444;1.0;1;0.0
46132425;0.994;1;0.0
46132426;0.768;1;0.0
46132428;0.592;1;0.0
46132432;1.0;1;0.0
46132441;1.0;1;0.0
46132442;1.0;1;0.0
46132443;1.0;1;0.0
46133433;0.58;1;0.0
46133442;1.0;1;0.0
46134433;1.0;1;0.0
46135434;0.967;1;0.0
46138448;0.749;1;0.0
46138449;1.0;1;0.0
46145448;0.461;0;0.461
46146447;0.618;1;0.0
46147447;0.69;1;0.0
46174441;0.371;1;0.0
46175441;0.506;1;0.0
46178441;0.48;1;0.0
46181440;0.591;1;0.0
46193564;1.0;1;0.0
46194564;0.733;1;0.0
46195565;0.365;0;0.365
46196567;0.962;1;0.0
46197568;0.622;1;0.0
46199570;0.904;1;0.0
46200571;1.0;1;0.0
46202574;0.677;1;0.0
46203575;0.754;1;0.0
46205578;0.781;1;0.0
46211581;1.0;1;0.0
46213585;1.0;1;0.0
46213586;1.0;1;0.0
46214591;0.584;1;0.0
46214592;1.0;1;0.0
46216602;1.0;1;0.0
46216603;0.776;1;0.0
46216604;1.0;1;0.0
46248500;0.34;0;0.34
46250501;0.847;1;0.0
46251501;0.442;0;0.442
46252502;0.55;1;0.0
46291511;1.0;1;0.0
46313513;0.741;1;0.0
46619574;1.0;1;0.0
46620574;0.386;0;0.386
46621574;0.838;1;0.0
46627559;0.688;1;0.0
46676566;1.0;1;0.0
46677566;0.41;0;0.41
