PT_ID;VAR1;VAR2;VAR3
44000346;1.0;0;1.0
44001346;0.997;0;0.997
44002346;1.0;0;1.0
44003346;1.0;1;0.0
44024323;0.936;0;0.936
44028346;0.928;0;0.928
44029346;0.224;0;0.224
44036257;0.244;0;0.244
44037256;0.974;0;0.974
44038253;1.0;1;0.0
44038254;0.605;0;0.605
44041195;1.0;1;0.0
44071345;0.719;1;0.0
44072345;0.269;0;0.269
44073345;0.203;0;0.203
44074345;0.991;0;0.991
44075345;0.341;1;0.0
44088344;0.679;0;0.679
44090344;0.89;0;0.89
44092344;0.784;0;0.784
44093344;1.0;1;0.0
44120343;1.0;1;0.0
44174350;1.0;1;0.0
44191354;1.0;1;0.0
44201358;0.872;0;0.872
44206360;0.451;0;0.451
44213363;0.614;0;0.614
44252377;0.802;0;0.802
44266380;0.981;0;0.981
44271382;1.0;1;0.0
44283385;0.111;0;0.111
44320396;0.285;0;0.285
44323397;1.0;0;1.0
44326398;1.0;1;0.0
44355405;0.343;0;0.343
44357405;0.661;0;0.661
44358406;0.369;0;0.369
44361407;1.0;1;0.0
44362407;1.0;1;0.0
44366408;1.0;1;0.0
44378412;1.0;1;0.0
44385345;0.319;0;0.319
44388346;0.333;1;0.0
44390347;0.198;0;0.198
44390348;0.277;0;0.277
44391349;0.377;1;0.0
44392342;1.0;1;0.0
44392350;0.764;1;0.0
44393351;0.322;0;0.322
44397354;0.289;0;0.289
44401358;0.261;0;0.261
44401359;1.0;1;0.0
44402359;1.0;1;0.0
44402360;0.162;0;0.162
44403361;1.0;1;0.0
44405363;0.27;0;0.27
44408378;1.0;1;0.0
44440449;0.558;0;0.558
44451457;0.695;0;0.695
44452458;1.0;1;0.0
44480421;1.0;1;0.0
44493437;0.517;0;0.517
44498442;1.0;1;0.0
44502446;0.981;1;0.0
44511508;0.797;1;0.0
44521515;1.0;1;0.0
44524517;0.345;0;0.345
44525518;0.852;0;0.852
44533472;1.0;1;0.0
44538527;1.0;1;0.0
44545480;1.0;1;0.0
44546480;0.977;1;0.0
44549482;1.0;1;0.0
44552482;0.974;1;0.0
44552483;1.0;1;0.0
44553482;0.864;0;0.864
44554484;1.0;1;0.0
44554485;0.265;0;0.265
44555485;0.259;0;0.259
44560539;1.0;1;0.0
44562486;1.0;1;0.0
44562487;0.338;0;0.338
44563487;0.195;0;0.195
44564487;0.737;0;0.737
44565487;1.0;1;0.0
44565488;0.123;0;0.123
44566488;0.241;0;0.241
44567542;0.786;0;0.786
44568489;0.752;0;0.752
44570490;1.0;1;0.0
44575492;1.0;1;0.0
44579493;0.128;0;0.128
44580493;0.417;0;0.417
44581494;1.0;1;0.0
44582494;0.333;1;0.0
44589497;0.657;0;0.657
44590497;0.209;0;0.209
44591497;0.999;1;0.0
44592498;1.0;1;0.0
44593498;0.445;0;0.445
44597500;1.0;1;0.0
44600502;1.0;1;0.0
44602503;1.0;1;0.0
44604504;0.702;0;0.702
44606505;1.0;1;0.0
44607506;0.721;0;0.721
44608507;0.401;0;0.401
44610557;1.0;1;0.0
44616512;0.881;1;0.0
44622517;1.0;1;0.0
44638566;0.537;0;0.537
44693594;1.0;1;0.0
44716551;1.0;1;0.0
44716604;0.612;0;0.612
44728608;0.569;0;0.569
44730556;1.0;1;0.0
44736610;0.495;0;0.495
44755569;0.399;1;0.0
44755615;0.115;0;0.115
44757570;1.0;1;0.0
44773621;0.999;1;0.0
44778623;1.0;1;0.0
44779624;0.269;1;0.0
44782625;0.161;0;0.161
44816641;0.922;1;0.0
44817641;1.0;1;0.0
44820643;1.0;1;0.0
44833647;0.223;0;0.223
44837648;0.587;0;0.587
44854650;0.8;1;0.0
44855650;1.0;1;0.0
44856650;1.0;1;0.0
44871619;1.0;1;0.0
44878610;1.0;1;0.0
44879610;1.0;1;0.0
44879653;0.333;1;0.0
44887654;1.0;1;0.0
44888654;0.709;1;0.0
44917658;1.0;1;0.0
44951668;0.142;0;0.142
44954669;0.138;0;0.138
44954670;0.247;1;0.0
44955637;0.168;0;0.168
44955670;0.497;1;0.0
44958671;0.991;1;0.0
44959671;1.0;1;0.0
44960672;0.692;1;0.0
44963673;1.0;1;0.0
44964674;0.989;1;0.0
44967640;1.0;1;0.0
44972676;0.972;1;0.0
44975677;1.0;1;0.0
44977677;1.0;1;0.0
44982678;1.0;1;0.0
