PT_ID;VAR1;VAR2;VAR3
44028346;0.805;0;0.805
44029346;0.184;0;0.184
44036257;0.204;0;0.204
44037256;0.284;0;0.284
44038253;0.333;0;0.333
44038254;0.162;0;0.162
44071345;1.0;0;1.0
44072345;0.229;0;0.229
44073345;0.164;0;0.164
44074345;0.874;0;0.874
44075345;0.935;0;0.935
44093344;1.0;0;1.0
44120343;1.0;0;1.0
44174350;1.0;0;1.0
44201358;0.767;0;0.767
44206360;0.115;0;0.115
44208361;0.431;0;0.431
44213363;0.508;0;0.508
44252377;0.701;0;0.701
44266380;0.88;0;0.88
44271382;1.0;0;1.0
44320396;0.254;0;0.254
44323397;0.908;0;0.908
44326398;1.0;0;1.0
44361407;1.0;0;1.0
44362407;0.315;0;0.315
44366408;1.0;0;1.0
44378412;0.333;0;0.333
44388346;0.319;0;0.319
44390347;0.168;0;0.168
44390348;0.247;0;0.247
44391349;0.277;0;0.277
44392342;0.333;0;0.333
44392350;0.333;0;0.333
44393351;0.292;0;0.292
44397354;0.259;0;0.259
44401358;0.232;0;0.232
44401359;0.333;0;0.333
44402359;0.333;0;0.333
44402360;0.133;0;0.133
44403361;0.333;0;0.333
44405363;0.241;0;0.241
44440449;0.159;0;0.159
44452458;1.0;0;1.0
44493437;0.147;0;0.147
44521515;1.0;0;1.0
44525518;0.788;0;0.788
44533472;1.0;0;1.0
44535525;0.575;0;0.575
44538527;1.0;0;1.0
44546480;0.908;0;0.908
44549482;0.942;0;0.942
44552482;0.302;0;0.302
44552483;0.333;0;0.333
44553482;0.267;0;0.267
44554484;0.333;0;0.333
44555485;0.24;0;0.24
44560539;1.0;0;1.0
44562486;1.0;0;1.0
44563486;0.171;0;0.171
44563487;0.175;0;0.175
44564487;0.226;0;0.226
44565487;0.333;0;0.333
44566488;0.221;0;0.221
44567542;0.726;0;0.726
44568489;0.23;0;0.23
44570490;0.333;0;0.333
44575492;0.333;0;0.333
44580493;0.119;0;0.119
44581494;0.333;0;0.333
44582494;0.321;0;0.321
44589497;0.199;0;0.199
44590497;0.189;0;0.189
44591497;0.312;0;0.312
44593498;0.127;0;0.127
44596499;0.567;0;0.567
44597500;0.333;0;0.333
44600502;0.333;0;0.333
44602503;1.0;0;1.0
44606505;1.0;0;1.0
44607506;0.221;0;0.221
44608507;0.114;0;0.114
44610557;1.0;0;1.0
44616512;0.274;0;0.274
44619514;0.176;0;0.176
44622517;0.333;0;0.333
44638566;0.489;0;0.489
44693594;1.0;0;1.0
44720606;0.561;0;0.561
44728608;0.176;0;0.176
44730556;1.0;0;1.0
44736610;0.456;0;0.456
44755569;0.583;0;0.583
44757570;0.333;0;0.333
44773621;1.0;0;1.0
44778623;1.0;0;1.0
44779624;0.259;0;0.259
44782625;0.152;0;0.152
44816641;0.898;0;0.898
44817641;1.0;0;1.0
44820643;1.0;0;1.0
44833647;0.216;0;0.216
44837648;0.188;0;0.188
44854650;0.26;0;0.26
44855650;1.0;0;1.0
44856650;0.992;0;0.992
44878610;0.292;0;0.292
44879610;0.25;0;0.25
44879653;0.333;0;0.333
44887654;1.0;0;1.0
44888654;0.698;0;0.698
44917658;0.333;0;0.333
44954669;0.137;0;0.137
44955637;0.167;0;0.167
44955670;0.168;0;0.168
44958671;1.0;0;1.0
44959671;1.0;0;1.0
44960672;0.691;0;0.691
44963673;0.333;0;0.333
44964674;0.333;0;0.333
44967640;0.333;0;0.333
44972676;0.324;0;0.324
44975677;0.333;0;0.333
44977677;1.0;0;1.0
44982678;1.0;0;1.0
