PT_ID;VAR1;VAR2;VAR3
44001239;0.164;1;0.0
44004346;0.333;0;0.333
44005346;0.271;0;0.271
44006346;0.254;0;0.254
44010245;0.33;0;0.33
44010303;0.265;0;0.265
44011303;0.333;0;0.333
44011305;0.333;0;0.333
44011307;0.269;0;0.269
44012305;1.0;0;1.0
44012306;0.211;0;0.211
44012307;1.0;0;1.0
44013290;0.333;0;0.333
44013292;0.333;0;0.333
44013303;0.83;0;0.83
44013307;0.31;0;0.31
44014244;0.199;1;0.0
44014255;0.284;0;0.284
44014291;0.333;0;0.333
44014296;0.333;0;0.333
44014303;0.459;0;0.459
44015255;0.974;0;0.974
44015297;0.221;0;0.221
44015306;0.333;0;0.333
44016245;0.333;0;0.333
44016246;0.333;0;0.333
44016291;0.318;0;0.318
44016303;0.146;0;0.146
44017302;0.333;0;0.333
44017303;0.15;0;0.15
44017308;0.333;0;0.333
44018249;0.333;0;0.333
44018250;0.222;0;0.222
44018251;0.33;0;0.33
44018252;0.197;0;0.197
44018276;0.159;1;0.0
44018277;0.333;0;0.333
44018279;0.333;0;0.333
44018298;1.0;0;1.0
44018302;0.333;0;0.333
44018306;0.333;0;0.333
44019252;0.208;1;0.0
44019254;0.333;0;0.333
44019277;0.333;0;0.333
44019280;0.262;0;0.262
44019291;0.333;0;0.333
44019307;0.333;0;0.333
44019309;0.333;0;0.333
44019325;0.883;0;0.883
44020297;0.305;0;0.305
44020309;0.172;0;0.172
44020325;0.333;0;0.333
44021275;0.186;1;0.0
44021299;0.228;0;0.228
44021308;0.113;0;0.113
44021309;0.333;0;0.333
44021311;0.194;0;0.194
44021312;0.239;0;0.239
44022253;0.226;0;0.226
44022284;0.208;1;0.0
44022300;1.0;0;1.0
44022314;0.327;0;0.327
44022321;0.124;0;0.124
44023285;0.329;0;0.329
44023313;1.0;0;1.0
44023314;1.0;0;1.0
44023315;0.145;0;0.145
44023318;1.0;0;1.0
44023319;0.23;0;0.23
44024273;0.194;0;0.194
44024286;0.275;0;0.275
44024324;0.249;0;0.249
44025273;0.333;0;0.333
44027252;0.214;0;0.214
44028246;0.333;0;0.333
44028252;0.219;0;0.219
44029246;0.147;0;0.147
44029247;0.176;0;0.176
44029248;0.331;0;0.331
44033259;0.333;0;0.333
44033260;0.319;0;0.319
44033261;0.333;0;0.333
44033262;0.333;0;0.333
44033263;0.333;0;0.333
44033265;0.324;0;0.324
44033266;0.333;0;0.333
44033269;0.333;0;0.333
44033270;0.124;0;0.124
44035257;0.333;0;0.333
44038254;0.557;1;0.0
44073345;0.172;1;0.0
44091344;1.0;0;1.0
44113343;1.0;0;1.0
44175350;0.374;0;0.374
44203358;0.304;0;0.304
44204359;0.333;0;0.333
44206360;1.0;0;1.0
44213363;0.452;1;0.0
44214363;0.229;0;0.229
44215364;1.0;0;1.0
44217365;1.0;0;1.0
