PT_ID;VAR1;VAR2;VAR3
44001216;0.84;1;0.0
44001239;0.333;1;0.0
44004346;0.303;1;0.0
44005346;0.701;0;0.701
44006346;0.216;0;0.216
44010245;0.292;1;0.0
44010303;0.227;0;0.227
44011244;0.373;1;0.0
44011303;0.333;1;0.0
44011305;0.333;1;0.0
44012305;1.0;1;0.0
44012306;0.172;0;0.172
44012307;1.0;1;0.0
44013290;0.912;1;0.0
44013292;1.0;1;0.0
44013303;0.715;0;0.715
44013307;0.813;1;0.0
44014244;0.333;1;0.0
44014255;0.333;1;0.0
44014290;0.387;1;0.0
44014291;0.333;1;0.0
44014296;0.333;1;0.0
44014303;0.344;0;0.344
44014307;0.373;1;0.0
44015255;0.859;1;0.0
44015297;0.333;1;0.0
44015306;0.296;1;0.0
44016245;0.333;1;0.0
44016246;0.333;1;0.0
44016291;0.28;1;0.0
44016307;0.6;1;0.0
44017248;0.44;1;0.0
44017302;0.333;1;0.0
44017303;0.111;0;0.111
44017308;1.0;1;0.0
44018248;0.893;1;0.0
44018249;1.0;1;0.0
44018250;0.183;0;0.183
44018251;0.292;1;0.0
44018252;0.158;0;0.158
44018276;1.0;1;0.0
44018277;0.311;1;0.0
44018279;1.0;1;0.0
44018298;1.0;1;0.0
44018302;0.333;1;0.0
44018306;1.0;1;0.0
44019252;0.333;1;0.0
44019253;0.387;1;0.0
44019254;0.328;1;0.0
44019277;0.333;1;0.0
44019280;0.223;0;0.223
44019291;0.333;1;0.0
44019303;0.44;1;0.0
44019307;0.3;1;0.0
44019309;1.0;1;0.0
44019325;0.766;1;0.0
44020297;0.267;1;0.0
44020309;0.133;0;0.133
44020325;1.0;1;0.0
44021275;0.333;1;0.0
44021299;0.189;0;0.189
44021309;0.333;1;0.0
44021311;0.156;0;0.156
44021312;0.603;0;0.603
44021322;0.36;1;0.0
44022253;0.188;0;0.188
44022284;0.333;1;0.0
44022300;1.0;1;0.0
44022314;0.289;1;0.0
44023274;0.258;1;0.0
44023284;0.138;1;0.0
44023285;0.291;1;0.0
44023313;1.0;1;0.0
44023314;1.0;1;0.0
44023318;1.0;1;0.0
44024273;0.156;0;0.156
44024285;0.169;1;0.0
44024286;0.236;0;0.236
44024324;0.211;0;0.211
44025273;0.333;1;0.0
44027247;0.133;1;0.0
44027252;0.175;0;0.175
44028246;0.333;1;0.0
44028252;0.18;0;0.18
44029247;0.138;0;0.138
44029248;0.292;1;0.0
44029346;0.76;1;0.0
44033259;0.333;1;0.0
44033260;1.0;1;0.0
44033261;0.332;1;0.0
44033262;0.333;1;0.0
44033263;1.0;1;0.0
44033264;0.907;1;0.0
